 #  energy  real  imag
   1.17400000000000        1.413533      0.0000000E+00
   1.17466666666667        1.413772      0.0000000E+00
   1.17533333333333        1.414011      0.0000000E+00
   1.17600000000000        1.414251      0.0000000E+00
   1.17666666666667        1.414491      0.0000000E+00
   1.17733333333333        1.414731      0.0000000E+00
   1.17800000000000        1.414971      0.0000000E+00
   1.17866666666667        1.415212      0.0000000E+00
   1.17933333333333        1.415453      0.0000000E+00
   1.18000000000000        1.415695      0.0000000E+00
   1.18066666666667        1.415937      0.0000000E+00
   1.18133333333333        1.416179      0.0000000E+00
   1.18200000000000        1.416421      0.0000000E+00
   1.18266666666667        1.416664      0.0000000E+00
   1.18333333333333        1.416907      0.0000000E+00
   1.18400000000000        1.417150      0.0000000E+00
   1.18466666666667        1.417394      0.0000000E+00
   1.18533333333333        1.417638      0.0000000E+00
   1.18600000000000        1.417883      0.0000000E+00
   1.18666666666667        1.418127      0.0000000E+00
   1.18733333333333        1.418372      0.0000000E+00
   1.18800000000000        1.418618      0.0000000E+00
   1.18866666666667        1.418863      0.0000000E+00
   1.18933333333333        1.419109      0.0000000E+00
   1.19000000000000        1.419356      0.0000000E+00
   1.19066666666667        1.419603      0.0000000E+00
   1.19133333333333        1.419850      0.0000000E+00
   1.19200000000000        1.420097      0.0000000E+00
   1.19266666666667        1.420344      0.0000000E+00
   1.19333333333333        1.420593      0.0000000E+00
   1.19400000000000        1.420841      0.0000000E+00
   1.19466666666667        1.421090      0.0000000E+00
   1.19533333333333        1.421339      0.0000000E+00
   1.19600000000000        1.421588      0.0000000E+00
   1.19666666666667        1.421838      0.0000000E+00
   1.19733333333333        1.422088      0.0000000E+00
   1.19800000000000        1.422338      0.0000000E+00
   1.19866666666667        1.422589      0.0000000E+00
   1.19933333333333        1.422840      0.0000000E+00
   1.20000000000000        1.423091      0.0000000E+00
   1.20066666666667        1.423343      0.0000000E+00
   1.20133333333333        1.423595      0.0000000E+00
   1.20200000000000        1.423848      0.0000000E+00
   1.20266666666667        1.424100      0.0000000E+00
   1.20333333333333        1.424354      0.0000000E+00
   1.20400000000000        1.424607      0.0000000E+00
   1.20466666666667        1.424861      0.0000000E+00
   1.20533333333333        1.425115      0.0000000E+00
   1.20600000000000        1.425370      0.0000000E+00
   1.20666666666667        1.425624      0.0000000E+00
   1.20733333333333        1.425880      0.0000000E+00
   1.20800000000000        1.426135      0.0000000E+00
   1.20866666666667        1.426391      0.0000000E+00
   1.20933333333333        1.426648      0.0000000E+00
   1.21000000000000        1.426904      0.0000000E+00
   1.21066666666667        1.427161      0.0000000E+00
   1.21133333333333        1.427418      0.0000000E+00
   1.21200000000000        1.427676      0.0000000E+00
   1.21266666666667        1.427934      0.0000000E+00
   1.21333333333333        1.428193      0.0000000E+00
   1.21400000000000        1.428451      0.0000000E+00
   1.21466666666667        1.428711      0.0000000E+00
   1.21533333333333        1.428970      0.0000000E+00
   1.21600000000000        1.429230      0.0000000E+00
   1.21666666666667        1.429490      0.0000000E+00
   1.21733333333333        1.429751      0.0000000E+00
   1.21800000000000        1.430012      0.0000000E+00
   1.21866666666667        1.430273      0.0000000E+00
   1.21933333333333        1.430535      0.0000000E+00
   1.22000000000000        1.430797      0.0000000E+00
   1.22066666666667        1.431059      0.0000000E+00
   1.22133333333333        1.431322      0.0000000E+00
   1.22200000000000        1.431585      0.0000000E+00
   1.22266666666667        1.431849      0.0000000E+00
   1.22333333333333        1.432113      0.0000000E+00
   1.22400000000000        1.432377      0.0000000E+00
   1.22466666666667        1.432642      0.0000000E+00
   1.22533333333333        1.432907      0.0000000E+00
   1.22600000000000        1.433172      0.0000000E+00
   1.22666666666667        1.433438      0.0000000E+00
   1.22733333333333        1.433704      0.0000000E+00
   1.22800000000000        1.433970      0.0000000E+00
   1.22866666666667        1.434237      0.0000000E+00
   1.22933333333333        1.434505      0.0000000E+00
   1.23000000000000        1.434772      0.0000000E+00
   1.23066666666667        1.435040      0.0000000E+00
   1.23133333333333        1.435309      0.0000000E+00
   1.23200000000000        1.435578      0.0000000E+00
   1.23266666666667        1.435847      0.0000000E+00
   1.23333333333333        1.436116      0.0000000E+00
   1.23400000000000        1.436386      0.0000000E+00
   1.23466666666667        1.436657      0.0000000E+00
   1.23533333333333        1.436927      0.0000000E+00
   1.23600000000000        1.437199      0.0000000E+00
   1.23666666666667        1.437470      0.0000000E+00
   1.23733333333333        1.437742      0.0000000E+00
   1.23800000000000        1.438014      0.0000000E+00
   1.23866666666667        1.438287      0.0000000E+00
   1.23933333333333        1.438560      0.0000000E+00
   1.24000000000000        1.438833      0.0000000E+00
   1.24066666666667        1.439107      0.0000000E+00
   1.24133333333333        1.439382      0.0000000E+00
   1.24200000000000        1.439656      0.0000000E+00
   1.24266666666667        1.439931      0.0000000E+00
   1.24333333333333        1.440207      0.0000000E+00
   1.24400000000000        1.440483      0.0000000E+00
   1.24466666666667        1.440759      0.0000000E+00
   1.24533333333333        1.441036      0.0000000E+00
   1.24600000000000        1.441313      0.0000000E+00
   1.24666666666667        1.441590      0.0000000E+00
   1.24733333333333        1.441868      0.0000000E+00
   1.24800000000000        1.442146      0.0000000E+00
   1.24866666666667        1.442425      0.0000000E+00
   1.24933333333333        1.442704      0.0000000E+00
   1.25000000000000        1.442984      0.0000000E+00
   1.25066666666667        1.443263      0.0000000E+00
   1.25133333333333        1.443544      0.0000000E+00
   1.25200000000000        1.443825      0.0000000E+00
   1.25266666666667        1.444106      0.0000000E+00
   1.25333333333333        1.444387      0.0000000E+00
   1.25400000000000        1.444669      0.0000000E+00
   1.25466666666667        1.444952      0.0000000E+00
   1.25533333333333        1.445234      0.0000000E+00
   1.25600000000000        1.445518      0.0000000E+00
   1.25666666666667        1.445801      0.0000000E+00
   1.25733333333333        1.446085      0.0000000E+00
   1.25800000000000        1.446370      0.0000000E+00
   1.25866666666667        1.446655      0.0000000E+00
   1.25933333333333        1.446940      0.0000000E+00
   1.26000000000000        1.447226      0.0000000E+00
   1.26066666666667        1.447512      0.0000000E+00
   1.26133333333333        1.447799      0.0000000E+00
   1.26200000000000        1.448086      0.0000000E+00
   1.26266666666667        1.448373      0.0000000E+00
   1.26333333333333        1.448661      0.0000000E+00
   1.26400000000000        1.448949      0.0000000E+00
   1.26466666666667        1.449238      0.0000000E+00
   1.26533333333333        1.449527      0.0000000E+00
   1.26600000000000        1.449817      0.0000000E+00
   1.26666666666667        1.450107      0.0000000E+00
   1.26733333333333        1.450397      0.0000000E+00
   1.26800000000000        1.450688      0.0000000E+00
   1.26866666666667        1.450980      0.0000000E+00
   1.26933333333333        1.451272      0.0000000E+00
   1.27000000000000        1.451564      0.0000000E+00
   1.27066666666667        1.451857      0.0000000E+00
   1.27133333333333        1.452150      0.0000000E+00
   1.27200000000000        1.452443      0.0000000E+00
   1.27266666666667        1.452737      0.0000000E+00
   1.27333333333333        1.453032      0.0000000E+00
   1.27400000000000        1.453327      0.0000000E+00
   1.27466666666667        1.453622      0.0000000E+00
   1.27533333333333        1.453918      0.0000000E+00
   1.27600000000000        1.454214      0.0000000E+00
   1.27666666666667        1.454511      0.0000000E+00
   1.27733333333333        1.454808      0.0000000E+00
   1.27800000000000        1.455106      0.0000000E+00
   1.27866666666667        1.455404      0.0000000E+00
   1.27933333333333        1.455702      0.0000000E+00
   1.28000000000000        1.456001      0.0000000E+00
   1.28066666666667        1.456301      0.0000000E+00
   1.28133333333333        1.456601      0.0000000E+00
   1.28200000000000        1.456901      0.0000000E+00
   1.28266666666667        1.457202      0.0000000E+00
   1.28333333333333        1.457503      0.0000000E+00
   1.28400000000000        1.457805      0.0000000E+00
   1.28466666666667        1.458107      0.0000000E+00
   1.28533333333333        1.458410      0.0000000E+00
   1.28600000000000        1.458713      0.0000000E+00
   1.28666666666667        1.459017      0.0000000E+00
   1.28733333333333        1.459321      0.0000000E+00
   1.28800000000000        1.459626      0.0000000E+00
   1.28866666666667        1.459931      0.0000000E+00
   1.28933333333333        1.460236      0.0000000E+00
   1.29000000000000        1.460542      0.0000000E+00
   1.29066666666667        1.460849      0.0000000E+00
   1.29133333333333        1.461156      0.0000000E+00
   1.29200000000000        1.461463      0.0000000E+00
   1.29266666666667        1.461771      0.0000000E+00
   1.29333333333333        1.462080      0.0000000E+00
   1.29400000000000        1.462389      0.0000000E+00
   1.29466666666667        1.462698      0.0000000E+00
   1.29533333333333        1.463008      0.0000000E+00
   1.29600000000000        1.463318      0.0000000E+00
   1.29666666666667        1.463629      0.0000000E+00
   1.29733333333333        1.463940      0.0000000E+00
   1.29800000000000        1.464252      0.0000000E+00
   1.29866666666667        1.464565      0.0000000E+00
   1.29933333333333        1.464877      0.0000000E+00
   1.30000000000000        1.465191      0.0000000E+00
   1.30066666666667        1.465505      0.0000000E+00
   1.30133333333333        1.465819      0.0000000E+00
   1.30200000000000        1.466134      0.0000000E+00
   1.30266666666667        1.466449      0.0000000E+00
   1.30333333333333        1.466765      0.0000000E+00
   1.30400000000000        1.467081      0.0000000E+00
   1.30466666666667        1.467398      0.0000000E+00
   1.30533333333333        1.467715      0.0000000E+00
   1.30600000000000        1.468033      0.0000000E+00
   1.30666666666667        1.468352      0.0000000E+00
   1.30733333333333        1.468670      0.0000000E+00
   1.30800000000000        1.468990      0.0000000E+00
   1.30866666666667        1.469310      0.0000000E+00
   1.30933333333333        1.469630      0.0000000E+00
   1.31000000000000        1.469951      0.0000000E+00
   1.31066666666667        1.470273      0.0000000E+00
   1.31133333333333        1.470594      0.0000000E+00
   1.31200000000000        1.470917      0.0000000E+00
   1.31266666666667        1.471240      0.0000000E+00
   1.31333333333333        1.471563      0.0000000E+00
   1.31400000000000        1.471888      0.0000000E+00
