 #  energy  real  imag
   1.43933333333333        1.504496      0.0000000E+00
   1.44000000000000        1.504858      0.0000000E+00
   1.44066666666667        1.505221      0.0000000E+00
   1.44133333333333        1.505584      0.0000000E+00
   1.44200000000000        1.505948      0.0000000E+00
   1.44266666666667        1.506313      0.0000000E+00
   1.44333333333333        1.506678      0.0000000E+00
   1.44400000000000        1.507044      0.0000000E+00
   1.44466666666667        1.507411      0.0000000E+00
   1.44533333333333        1.507778      0.0000000E+00
   1.44600000000000        1.508146      0.0000000E+00
   1.44666666666667        1.508515      0.0000000E+00
   1.44733333333333        1.508884      0.0000000E+00
   1.44800000000000        1.509254      0.0000000E+00
   1.44866666666667        1.509624      0.0000000E+00
   1.44933333333333        1.509995      0.0000000E+00
   1.45000000000000        1.510367      0.0000000E+00
   1.45066666666667        1.510740      0.0000000E+00
   1.45133333333333        1.511113      0.0000000E+00
   1.45200000000000        1.511487      0.0000000E+00
   1.45266666666667        1.511861      0.0000000E+00
   1.45333333333333        1.512236      0.0000000E+00
   1.45400000000000        1.512612      0.0000000E+00
   1.45466666666667        1.512989      0.0000000E+00
   1.45533333333333        1.513366      0.0000000E+00
   1.45600000000000        1.513744      0.0000000E+00
   1.45666666666667        1.514122      0.0000000E+00
   1.45733333333333        1.514501      0.0000000E+00
   1.45800000000000        1.514881      0.0000000E+00
   1.45866666666667        1.515262      0.0000000E+00
   1.45933333333333        1.515643      0.0000000E+00
   1.46000000000000        1.516025      0.0000000E+00
   1.46066666666667        1.516408      0.0000000E+00
   1.46133333333333        1.516791      0.0000000E+00
   1.46200000000000        1.517175      0.0000000E+00
   1.46266666666667        1.517560      0.0000000E+00
   1.46333333333333        1.517945      0.0000000E+00
   1.46400000000000        1.518331      0.0000000E+00
   1.46466666666667        1.518718      0.0000000E+00
   1.46533333333333        1.519106      0.0000000E+00
   1.46600000000000        1.519494      0.0000000E+00
   1.46666666666667        1.519883      0.0000000E+00
   1.46733333333333        1.520272      0.0000000E+00
   1.46800000000000        1.520663      0.0000000E+00
   1.46866666666667        1.521054      0.0000000E+00
   1.46933333333333        1.521446      0.0000000E+00
   1.47000000000000        1.521838      0.0000000E+00
   1.47066666666667        1.522232      0.0000000E+00
   1.47133333333333        1.522626      0.0000000E+00
   1.47200000000000        1.523020      0.0000000E+00
   1.47266666666667        1.523416      0.0000000E+00
   1.47333333333333        1.523812      0.0000000E+00
   1.47400000000000        1.524209      0.0000000E+00
   1.47466666666667        1.524607      0.0000000E+00
   1.47533333333333        1.525005      0.0000000E+00
   1.47600000000000        1.525404      0.0000000E+00
   1.47666666666667        1.525804      0.0000000E+00
   1.47733333333333        1.526205      0.0000000E+00
   1.47800000000000        1.526606      0.0000000E+00
   1.47866666666667        1.527009      0.0000000E+00
   1.47933333333333        1.527411      0.0000000E+00
   1.48000000000000        1.527815      0.0000000E+00
   1.48066666666667        1.528220      0.0000000E+00
   1.48133333333333        1.528625      0.0000000E+00
   1.48200000000000        1.529031      0.0000000E+00
   1.48266666666667        1.529438      0.0000000E+00
   1.48333333333333        1.529845      0.0000000E+00
   1.48400000000000        1.530253      0.0000000E+00
   1.48466666666667        1.530663      0.0000000E+00
   1.48533333333333        1.531072      0.0000000E+00
   1.48600000000000        1.531483      0.0000000E+00
   1.48666666666667        1.531894      0.0000000E+00
   1.48733333333333        1.532307      0.0000000E+00
   1.48800000000000        1.532720      0.0000000E+00
   1.48866666666667        1.533134      0.0000000E+00
   1.48933333333333        1.533548      0.0000000E+00
   1.49000000000000        1.533964      0.0000000E+00
   1.49066666666667        1.534380      0.0000000E+00
   1.49133333333333        1.534797      0.0000000E+00
   1.49200000000000        1.535215      0.0000000E+00
   1.49266666666667        1.535633      0.0000000E+00
   1.49333333333333        1.536053      0.0000000E+00
   1.49400000000000        1.536473      0.0000000E+00
   1.49466666666667        1.536894      0.0000000E+00
   1.49533333333333        1.537316      0.0000000E+00
   1.49600000000000        1.537739      0.0000000E+00
   1.49666666666667        1.538162      0.0000000E+00
   1.49733333333333        1.538587      0.0000000E+00
   1.49800000000000        1.539012      0.0000000E+00
   1.49866666666667        1.539438      0.0000000E+00
   1.49933333333333        1.539865      0.0000000E+00
   1.50000000000000        1.540293      0.0000000E+00
   1.50066666666667        1.540721      0.0000000E+00
   1.50133333333333        1.541151      0.0000000E+00
   1.50200000000000        1.541581      0.0000000E+00
   1.50266666666667        1.542012      0.0000000E+00
   1.50333333333333        1.542444      0.0000000E+00
   1.50400000000000        1.542877      0.0000000E+00
   1.50466666666667        1.543311      0.0000000E+00
   1.50533333333333        1.543746      0.0000000E+00
   1.50600000000000        1.544181      0.0000000E+00
   1.50666666666667        1.544617      0.0000000E+00
   1.50733333333333        1.545055      0.0000000E+00
   1.50800000000000        1.545493      0.0000000E+00
   1.50866666666667        1.545932      0.0000000E+00
   1.50933333333333        1.546372      0.0000000E+00
   1.51000000000000        1.546812      0.0000000E+00
   1.51066666666667        1.547254      0.0000000E+00
   1.51133333333333        1.547697      0.0000000E+00
   1.51200000000000        1.548140      0.0000000E+00
   1.51266666666667        1.548585      0.0000000E+00
   1.51333333333333        1.549030      0.0000000E+00
   1.51400000000000        1.549476      0.0000000E+00
   1.51466666666667        1.549923      0.0000000E+00
   1.51533333333333        1.550371      0.0000000E+00
   1.51600000000000        1.550820      0.0000000E+00
   1.51666666666667        1.551270      0.0000000E+00
   1.51733333333333        1.551721      0.0000000E+00
   1.51800000000000        1.552172      0.0000000E+00
   1.51866666666667        1.552625      0.0000000E+00
   1.51933333333333        1.553079      0.0000000E+00
   1.52000000000000        1.553533      0.0000000E+00
   1.52066666666667        1.553989      0.0000000E+00
   1.52133333333333        1.554445      0.0000000E+00
   1.52200000000000        1.554903      0.0000000E+00
   1.52266666666667        1.555361      0.0000000E+00
   1.52333333333333        1.555820      0.0000000E+00
   1.52400000000000        1.556280      0.0000000E+00
   1.52466666666667        1.556742      0.0000000E+00
   1.52533333333333        1.557204      0.0000000E+00
   1.52600000000000        1.557667      0.0000000E+00
   1.52666666666667        1.558131      0.0000000E+00
   1.52733333333333        1.558596      0.0000000E+00
   1.52800000000000        1.559062      0.0000000E+00
   1.52866666666667        1.559529      0.0000000E+00
   1.52933333333333        1.559997      0.0000000E+00
   1.53000000000000        1.560467      0.0000000E+00
   1.53066666666667        1.560937      0.0000000E+00
   1.53133333333333        1.561408      0.0000000E+00
   1.53200000000000        1.561880      0.0000000E+00
   1.53266666666667        1.562353      0.0000000E+00
   1.53333333333333        1.562827      0.0000000E+00
   1.53400000000000        1.563302      0.0000000E+00
   1.53466666666667        1.563778      0.0000000E+00
   1.53533333333333        1.564255      0.0000000E+00
   1.53600000000000        1.564734      0.0000000E+00
   1.53666666666667        1.565213      0.0000000E+00
   1.53733333333333        1.565693      0.0000000E+00
   1.53800000000000        1.566174      0.0000000E+00
   1.53866666666667        1.566657      0.0000000E+00
   1.53933333333333        1.567140      0.0000000E+00
   1.54000000000000        1.567625      0.0000000E+00
   1.54066666666667        1.568110      0.0000000E+00
   1.54133333333333        1.568597      0.0000000E+00
   1.54200000000000        1.569085      0.0000000E+00
   1.54266666666667        1.569573      0.0000000E+00
   1.54333333333333        1.570063      0.0000000E+00
   1.54400000000000        1.570554      0.0000000E+00
   1.54466666666667        1.571046      0.0000000E+00
   1.54533333333333        1.571539      0.0000000E+00
   1.54600000000000        1.572033      0.0000000E+00
   1.54666666666667        1.572528      0.0000000E+00
   1.54733333333333        1.573025      0.0000000E+00
   1.54800000000000        1.573522      0.0000000E+00
   1.54866666666667        1.574021      0.0000000E+00
   1.54933333333333        1.574521      0.0000000E+00
   1.55000000000000        1.575021      0.0000000E+00
   1.55066666666667        1.575523      0.0000000E+00
   1.55133333333333        1.576026      0.0000000E+00
   1.55200000000000        1.576531      0.0000000E+00
   1.55266666666667        1.577036      0.0000000E+00
   1.55333333333333        1.577543      0.0000000E+00
   1.55400000000000        1.578050      0.0000000E+00
   1.55466666666667        1.578559      0.0000000E+00
   1.55533333333333        1.579069      0.0000000E+00
   1.55600000000000        1.579580      0.0000000E+00
   1.55666666666667        1.580092      0.0000000E+00
   1.55733333333333        1.580606      0.0000000E+00
   1.55800000000000        1.581120      0.0000000E+00
   1.55866666666667        1.581636      0.0000000E+00
   1.55933333333333        1.582153      0.0000000E+00
   1.56000000000000        1.582672      0.0000000E+00
   1.56066666666667        1.583191      0.0000000E+00
   1.56133333333333        1.583712      0.0000000E+00
   1.56200000000000        1.584233      0.0000000E+00
   1.56266666666667        1.584756      0.0000000E+00
   1.56333333333333        1.585281      0.0000000E+00
   1.56400000000000        1.585806      0.0000000E+00
   1.56466666666667        1.586333      0.0000000E+00
   1.56533333333333        1.586861      0.0000000E+00
   1.56600000000000        1.587390      0.0000000E+00
   1.56666666666667        1.587920      0.0000000E+00
   1.56733333333333        1.588452      0.0000000E+00
   1.56800000000000        1.588985      0.0000000E+00
   1.56866666666667        1.589519      0.0000000E+00
   1.56933333333333        1.590054      0.0000000E+00
   1.57000000000000        1.590591      0.0000000E+00
   1.57066666666667        1.591129      0.0000000E+00
   1.57133333333333        1.591668      0.0000000E+00
   1.57200000000000        1.592209      0.0000000E+00
   1.57266666666667        1.592751      0.0000000E+00
   1.57333333333333        1.593294      0.0000000E+00
   1.57400000000000        1.593838      0.0000000E+00
   1.57466666666667        1.594384      0.0000000E+00
   1.57533333333333        1.594931      0.0000000E+00
   1.57600000000000        1.595479      0.0000000E+00
   1.57666666666667        1.596029      0.0000000E+00
   1.57733333333333        1.596580      0.0000000E+00
   1.57800000000000        1.597133      0.0000000E+00
   1.57866666666667        1.597686      0.0000000E+00
   1.57933333333333        1.598241      0.0000000E+00
