 #  energy  real  imag
   3.22400000000000      -4.7043305E-02  5.7584688E-02
   3.22466666666667      -4.7286380E-02  5.7575569E-02
   3.22533333333333      -4.7532529E-02  5.7560775E-02
   3.22600000000000      -4.7781587E-02  5.7540182E-02
   3.22666666666667      -4.8033386E-02  5.7513688E-02
   3.22733333333333      -4.8287746E-02  5.7481181E-02
   3.22800000000000      -4.8544485E-02  5.7442557E-02
   3.22866666666667      -4.8803423E-02  5.7397731E-02
   3.22933333333333      -4.9064364E-02  5.7346605E-02
   3.23000000000000      -4.9327113E-02  5.7289097E-02
   3.23066666666667      -4.9591474E-02  5.7225138E-02
   3.23133333333333      -4.9857236E-02  5.7154652E-02
   3.23200000000000      -5.0124202E-02  5.7077583E-02
   3.23266666666667      -5.0392151E-02  5.6993872E-02
   3.23333333333333      -5.0660875E-02  5.6903470E-02
   3.23400000000000      -5.0930154E-02  5.6806348E-02
   3.23466666666667      -5.1199768E-02  5.6702472E-02
   3.23533333333333      -5.1469501E-02  5.6591816E-02
   3.23600000000000      -5.1739130E-02  5.6474376E-02
   3.23666666666667      -5.2008428E-02  5.6350138E-02
   3.23733333333333      -5.2277174E-02  5.6219116E-02
   3.23800000000000      -5.2545138E-02  5.6081314E-02
   3.23866666666667      -5.2812103E-02  5.5936761E-02
   3.23933333333333      -5.3077839E-02  5.5785492E-02
   3.24000000000000      -5.3342130E-02  5.5627540E-02
   3.24066666666667      -5.3604752E-02  5.5462956E-02
   3.24133333333333      -5.3865485E-02  5.5291802E-02
   3.24200000000000      -5.4124117E-02  5.5114146E-02
   3.24266666666667      -5.4380432E-02  5.4930057E-02
   3.24333333333333      -5.4634221E-02  5.4739628E-02
   3.24400000000000      -5.4885283E-02  5.4542948E-02
   3.24466666666667      -5.5133410E-02  5.4340113E-02
   3.24533333333333      -5.5378407E-02  5.4131240E-02
   3.24600000000000      -5.5620085E-02  5.3916439E-02
   3.24666666666667      -5.5858262E-02  5.3695839E-02
   3.24733333333333      -5.6092750E-02  5.3469568E-02
   3.24800000000000      -5.6323379E-02  5.3237762E-02
   3.24866666666667      -5.6549978E-02  5.3000566E-02
   3.24933333333333      -5.6772392E-02  5.2758127E-02
   3.25000000000000      -5.6990467E-02  5.2510604E-02
   3.25066666666667      -5.7204049E-02  5.2258153E-02
   3.25133333333333      -5.7413008E-02  5.2000944E-02
   3.25200000000000      -5.7617206E-02  5.1739141E-02
   3.25266666666667      -5.7816520E-02  5.1472921E-02
   3.25333333333333      -5.8010835E-02  5.1202461E-02
   3.25400000000000      -5.8200046E-02  5.0927941E-02
   3.25466666666667      -5.8384050E-02  5.0649542E-02
   3.25533333333333      -5.8562756E-02  5.0367452E-02
   3.25600000000000      -5.8736078E-02  5.0081853E-02
   3.25666666666667      -5.8903947E-02  4.9792938E-02
   3.25733333333333      -5.9066288E-02  4.9500898E-02
   3.25800000000000      -5.9223045E-02  4.9205918E-02
   3.25866666666667      -5.9374165E-02  4.8908193E-02
   3.25933333333333      -5.9519604E-02  4.8607912E-02
   3.26000000000000      -5.9659332E-02  4.8305266E-02
   3.26066666666667      -5.9793312E-02  4.8000440E-02
   3.26133333333333      -5.9921533E-02  4.7693629E-02
   3.26200000000000      -6.0043976E-02  4.7385015E-02
   3.26266666666667      -6.0160637E-02  4.7074780E-02
   3.26333333333333      -6.0271516E-02  4.6763111E-02
   3.26400000000000      -6.0376622E-02  4.6450190E-02
   3.26466666666667      -6.0475972E-02  4.6136189E-02
   3.26533333333333      -6.0569581E-02  4.5821283E-02
   3.26600000000000      -6.0657483E-02  4.5505647E-02
   3.26666666666667      -6.0739707E-02  4.5189448E-02
   3.26733333333333      -6.0816292E-02  4.4872846E-02
   3.26800000000000      -6.0887281E-02  4.4556003E-02
   3.26866666666667      -6.0952730E-02  4.4239074E-02
   3.26933333333333      -6.1012685E-02  4.3922212E-02
   3.27000000000000      -6.1067209E-02  4.3605566E-02
   3.27066666666667      -6.1116364E-02  4.3289274E-02
   3.27133333333333      -6.1160218E-02  4.2973477E-02
   3.27200000000000      -6.1198838E-02  4.2658310E-02
   3.27266666666667      -6.1232306E-02  4.2343900E-02
   3.27333333333333      -6.1260689E-02  4.2030368E-02
   3.27400000000000      -6.1284073E-02  4.1717835E-02
   3.27466666666667      -6.1302539E-02  4.1406412E-02
   3.27533333333333      -6.1316174E-02  4.1096214E-02
   3.27600000000000      -6.1325062E-02  4.0787339E-02
   3.27666666666667      -6.1329294E-02  4.0479887E-02
   3.27733333333333      -6.1328959E-02  4.0173952E-02
   3.27800000000000      -6.1324146E-02  3.9869625E-02
   3.27866666666667      -6.1314952E-02  3.9566986E-02
   3.27933333333333      -6.1301462E-02  3.9266121E-02
   3.28000000000000      -6.1283775E-02  3.8967099E-02
   3.28066666666667      -6.1261985E-02  3.8669992E-02
   3.28133333333333      -6.1236180E-02  3.8374864E-02
   3.28200000000000      -6.1206460E-02  3.8081780E-02
   3.28266666666667      -6.1172914E-02  3.7790798E-02
   3.28333333333333      -6.1135631E-02  3.7501965E-02
   3.28400000000000      -6.1094709E-02  3.7215337E-02
   3.28466666666667      -6.1050236E-02  3.6930956E-02
   3.28533333333333      -6.1002299E-02  3.6648862E-02
   3.28600000000000      -6.0950991E-02  3.6369100E-02
   3.28666666666667      -6.0896393E-02  3.6091704E-02
   3.28733333333333      -6.0838595E-02  3.5816703E-02
   3.28800000000000      -6.0777683E-02  3.5544127E-02
   3.28866666666667      -6.0713734E-02  3.5274006E-02
   3.28933333333333      -6.0646832E-02  3.5006363E-02
   3.29000000000000      -6.0577057E-02  3.4741219E-02
   3.29066666666667      -6.0504485E-02  3.4478597E-02
   3.29133333333333      -6.0429197E-02  3.4218509E-02
   3.29200000000000      -6.0351260E-02  3.3960972E-02
   3.29266666666667      -6.0270753E-02  3.3706006E-02
   3.29333333333333      -6.0187742E-02  3.3453617E-02
   3.29400000000000      -6.0102299E-02  3.3203822E-02
   3.29466666666667      -6.0014494E-02  3.2956626E-02
   3.29533333333333      -5.9924386E-02  3.2712039E-02
   3.29600000000000      -5.9832048E-02  3.2470070E-02
   3.29666666666667      -5.9737537E-02  3.2230724E-02
   3.29733333333333      -5.9640918E-02  3.1994011E-02
   3.29800000000000      -5.9542246E-02  3.1759933E-02
   3.29866666666667      -5.9441589E-02  3.1528495E-02
   3.29933333333333      -5.9338994E-02  3.1299699E-02
   3.30000000000000      -5.9234526E-02  3.1073555E-02
   3.30066666666667      -5.9128240E-02  3.0850060E-02
   3.30133333333333      -5.9020184E-02  3.0629221E-02
   3.30200000000000      -5.8910418E-02  3.0411040E-02
   3.30266666666667      -5.8798991E-02  3.0195519E-02
   3.30333333333333      -5.8685958E-02  2.9982660E-02
   3.30400000000000      -5.8571368E-02  2.9772464E-02
   3.30466666666667      -5.8455274E-02  2.9564934E-02
   3.30533333333333      -5.8337726E-02  2.9360071E-02
   3.30600000000000      -5.8218770E-02  2.9157877E-02
   3.30666666666667      -5.8098458E-02  2.8958354E-02
   3.30733333333333      -5.7976838E-02  2.8761500E-02
   3.30800000000000      -5.7853963E-02  2.8567318E-02
   3.30866666666667      -5.7729878E-02  2.8375806E-02
   3.30933333333333      -5.7604630E-02  2.8186968E-02
   3.31000000000000      -5.7478268E-02  2.8000800E-02
   3.31066666666667      -5.7350840E-02  2.7817301E-02
   3.31133333333333      -5.7222400E-02  2.7636474E-02
   3.31200000000000      -5.7092987E-02  2.7458316E-02
   3.31266666666667      -5.6962654E-02  2.7282821E-02
   3.31333333333333      -5.6831449E-02  2.7109990E-02
   3.31400000000000      -5.6699421E-02  2.6939820E-02
   3.31466666666667      -5.6566615E-02  2.6772305E-02
   3.31533333333333      -5.6433078E-02  2.6607445E-02
   3.31600000000000      -5.6298863E-02  2.6445229E-02
   3.31666666666667      -5.6164015E-02  2.6285652E-02
   3.31733333333333      -5.6028582E-02  2.6128709E-02
   3.31800000000000      -5.5892613E-02  2.5974393E-02
   3.31866666666667      -5.5756155E-02  2.5822693E-02
   3.31933333333333      -5.5619255E-02  2.5673602E-02
   3.32000000000000      -5.5481967E-02  2.5527107E-02
   3.32066666666667      -5.5344328E-02  2.5383197E-02
   3.32133333333333      -5.5206396E-02  2.5241859E-02
   3.32200000000000      -5.5068210E-02  2.5103081E-02
   3.32266666666667      -5.4929823E-02  2.4966847E-02
   3.32333333333333      -5.4791275E-02  2.4833139E-02
   3.32400000000000      -5.4652620E-02  2.4701944E-02
   3.32466666666667      -5.4513898E-02  2.4573240E-02
   3.32533333333333      -5.4375153E-02  2.4447011E-02
   3.32600000000000      -5.4236434E-02  2.4323234E-02
   3.32666666666667      -5.4097783E-02  2.4201887E-02
   3.32733333333333      -5.3959243E-02  2.4082949E-02
   3.32800000000000      -5.3820856E-02  2.3966394E-02
   3.32866666666667      -5.3682666E-02  2.3852199E-02
   3.32933333333333      -5.3544708E-02  2.3740336E-02
   3.33000000000000      -5.3407028E-02  2.3630779E-02
   3.33066666666667      -5.3269662E-02  2.3523498E-02
   3.33133333333333      -5.3132646E-02  2.3418466E-02
   3.33200000000000      -5.2996021E-02  2.3315651E-02
   3.33266666666667      -5.2859817E-02  2.3215022E-02
   3.33333333333333      -5.2724075E-02  2.3116548E-02
   3.33400000000000      -5.2588820E-02  2.3020193E-02
   3.33466666666667      -5.2454092E-02  2.2925925E-02
   3.33533333333333      -5.2319914E-02  2.2833711E-02
   3.33600000000000      -5.2186318E-02  2.2743514E-02
   3.33666666666667      -5.2053332E-02  2.2655297E-02
   3.33733333333333      -5.1920980E-02  2.2569025E-02
   3.33800000000000      -5.1789291E-02  2.2484662E-02
   3.33866666666667      -5.1658280E-02  2.2402171E-02
   3.33933333333333      -5.1527977E-02  2.2321511E-02
   3.34000000000000      -5.1398396E-02  2.2242649E-02
   3.34066666666667      -5.1269554E-02  2.2165541E-02
   3.34133333333333      -5.1141474E-02  2.2090154E-02
   3.34200000000000      -5.1014163E-02  2.2016447E-02
   3.34266666666667      -5.0887641E-02  2.1944381E-02
   3.34333333333333      -5.0761916E-02  2.1873921E-02
   3.34400000000000      -5.0636996E-02  2.1805027E-02
   3.34466666666667      -5.0512895E-02  2.1737663E-02
   3.34533333333333      -5.0389618E-02  2.1671789E-02
   3.34600000000000      -5.0267164E-02  2.1607371E-02
   3.34666666666667      -5.0145544E-02  2.1544371E-02
   3.34733333333333      -5.0024759E-02  2.1482753E-02
   3.34800000000000      -4.9904805E-02  2.1422483E-02
   3.34866666666667      -4.9785685E-02  2.1363527E-02
   3.34933333333333      -4.9667396E-02  2.1305852E-02
   3.35000000000000      -4.9549934E-02  2.1249423E-02
   3.35066666666667      -4.9433291E-02  2.1194212E-02
   3.35133333333333      -4.9317464E-02  2.1140186E-02
   3.35200000000000      -4.9202446E-02  2.1087317E-02
   3.35266666666667      -4.9088228E-02  2.1035576E-02
   3.35333333333333      -4.8974797E-02  2.0984938E-02
   3.35400000000000      -4.8862144E-02  2.0935375E-02
   3.35466666666667      -4.8750255E-02  2.0886866E-02
   3.35533333333333      -4.8639122E-02  2.0839386E-02
   3.35600000000000      -4.8528727E-02  2.0792913E-02
   3.35666666666667      -4.8419058E-02  2.0747429E-02
   3.35733333333333      -4.8310101E-02  2.0702917E-02
   3.35800000000000      -4.8201837E-02  2.0659359E-02
   3.35866666666667      -4.8094254E-02  2.0616740E-02
   3.35933333333333      -4.7987331E-02  2.0575048E-02
   3.36000000000000      -4.7881056E-02  2.0534270E-02
   3.36066666666667      -4.7775414E-02  2.0494398E-02
   3.36133333333333      -4.7670379E-02  2.0455422E-02
   3.36200000000000      -4.7565948E-02  2.0417338E-02
   3.36266666666667      -4.7462095E-02  2.0380139E-02
   3.36333333333333      -4.7358803E-02  2.0343823E-02
   3.36400000000000      -4.7256064E-02  2.0308390E-02
   3.36466666666667      -4.7153857E-02  2.0273840E-02
   3.36533333333333      -4.7052171E-02  2.0240173E-02
   3.36600000000000      -4.6950988E-02  2.0207394E-02
   3.36666666666667      -4.6850298E-02  2.0175509E-02
   3.36733333333333      -4.6750087E-02  2.0144522E-02
   3.36800000000000      -4.6650346E-02  2.0114444E-02
   3.36866666666667      -4.6551067E-02  2.0085284E-02
   3.36933333333333      -4.6452235E-02  2.0057052E-02
   3.37000000000000      -4.6353843E-02  2.0029761E-02
   3.37066666666667      -4.6255890E-02  2.0003425E-02
   3.37133333333333      -4.6158370E-02  1.9978054E-02
   3.37200000000000      -4.6061274E-02  1.9953668E-02
   3.37266666666667      -4.5964606E-02  1.9930283E-02
   3.37333333333333      -4.5868363E-02  1.9907912E-02
   3.37400000000000      -4.5772549E-02  1.9886578E-02
   3.37466666666667      -4.5677163E-02  1.9866295E-02
   3.37533333333333      -4.5582216E-02  1.9847086E-02
   3.37600000000000      -4.5487709E-02  1.9828968E-02
   3.37666666666667      -4.5393653E-02  1.9811960E-02
   3.37733333333333      -4.5300063E-02  1.9796083E-02
   3.37800000000000      -4.5206942E-02  1.9781357E-02
   3.37866666666667      -4.5114312E-02  1.9767800E-02
   3.37933333333333      -4.5022186E-02  1.9755434E-02
   3.38000000000000      -4.4930585E-02  1.9744279E-02
   3.38066666666667      -4.4839524E-02  1.9734351E-02
   3.38133333333333      -4.4749033E-02  1.9725669E-02
   3.38200000000000      -4.4659127E-02  1.9718254E-02
   3.38266666666667      -4.4569835E-02  1.9712120E-02
   3.38333333333333      -4.4481188E-02  1.9707285E-02
   3.38400000000000      -4.4393212E-02  1.9703764E-02
   3.38466666666667      -4.4305936E-02  1.9701570E-02
   3.38533333333333      -4.4219393E-02  1.9700719E-02
   3.38600000000000      -4.4133622E-02  1.9701222E-02
   3.38666666666667      -4.4048656E-02  1.9703086E-02
   3.38733333333333      -4.3964535E-02  1.9706326E-02
   3.38800000000000      -4.3881290E-02  1.9710947E-02
   3.38866666666667      -4.3798968E-02  1.9716954E-02
   3.38933333333333      -4.3717612E-02  1.9724352E-02
   3.39000000000000      -4.3637257E-02  1.9733146E-02
   3.39066666666667      -4.3557953E-02  1.9743333E-02
   3.39133333333333      -4.3479741E-02  1.9754915E-02
   3.39200000000000      -4.3402672E-02  1.9767888E-02
   3.39266666666667      -4.3326788E-02  1.9782245E-02
   3.39333333333333      -4.3252137E-02  1.9797983E-02
   3.39400000000000      -4.3178767E-02  1.9815087E-02
   3.39466666666667      -4.3106727E-02  1.9833552E-02
   3.39533333333333      -4.3036066E-02  1.9853357E-02
   3.39600000000000      -4.2966835E-02  1.9874493E-02
   3.39666666666667      -4.2899080E-02  1.9896938E-02
   3.39733333333333      -4.2832855E-02  1.9920669E-02
   3.39800000000000      -4.2768206E-02  1.9945670E-02
   3.39866666666667      -4.2705186E-02  1.9971909E-02
   3.39933333333333      -4.2643845E-02  1.9999361E-02
   3.40000000000000      -4.2584229E-02  2.0027995E-02
   3.40066666666667      -4.2526390E-02  2.0057781E-02
   3.40133333333333      -4.2470373E-02  2.0088680E-02
   3.40200000000000      -4.2416230E-02  2.0120656E-02
   3.40266666666667      -4.2364005E-02  2.0153670E-02
   3.40333333333333      -4.2313743E-02  2.0187680E-02
   3.40400000000000      -4.2265493E-02  2.0222642E-02
   3.40466666666667      -4.2219296E-02  2.0258505E-02
   3.40533333333333      -4.2175196E-02  2.0295225E-02
   3.40600000000000      -4.2133234E-02  2.0332746E-02
   3.40666666666667      -4.2093456E-02  2.0371018E-02
   3.40733333333333      -4.2055890E-02  2.0409981E-02
   3.40800000000000      -4.2020582E-02  2.0449581E-02
   3.40866666666667      -4.1987561E-02  2.0489754E-02
   3.40933333333333      -4.1956861E-02  2.0530440E-02
   3.41000000000000      -4.1928519E-02  2.0571573E-02
   3.41066666666667      -4.1902557E-02  2.0613087E-02
   3.41133333333333      -4.1879006E-02  2.0654915E-02
   3.41200000000000      -4.1857891E-02  2.0696986E-02
   3.41266666666667      -4.1839231E-02  2.0739228E-02
   3.41333333333333      -4.1823048E-02  2.0781569E-02
   3.41400000000000      -4.1809361E-02  2.0823933E-02
   3.41466666666667      -4.1798178E-02  2.0866245E-02
   3.41533333333333      -4.1789517E-02  2.0908426E-02
   3.41600000000000      -4.1783385E-02  2.0950399E-02
   3.41666666666667      -4.1779783E-02  2.0992085E-02
   3.41733333333333      -4.1778721E-02  2.1033403E-02
   3.41800000000000      -4.1780192E-02  2.1074269E-02
   3.41866666666667      -4.1784193E-02  2.1114605E-02
   3.41933333333333      -4.1790724E-02  2.1154325E-02
   3.42000000000000      -4.1799765E-02  2.1193350E-02
   3.42066666666667      -4.1811310E-02  2.1231594E-02
   3.42133333333333      -4.1825335E-02  2.1268975E-02
   3.42200000000000      -4.1841827E-02  2.1305410E-02
   3.42266666666667      -4.1860759E-02  2.1340819E-02
   3.42333333333333      -4.1882101E-02  2.1375118E-02
   3.42400000000000      -4.1905824E-02  2.1408224E-02
   3.42466666666667      -4.1931897E-02  2.1440059E-02
   3.42533333333333      -4.1960280E-02  2.1470541E-02
   3.42600000000000      -4.1990928E-02  2.1499595E-02
   3.42666666666667      -4.2023804E-02  2.1527141E-02
   3.42733333333333      -4.2058859E-02  2.1553105E-02
   3.42800000000000      -4.2096037E-02  2.1577410E-02
   3.42866666666667      -4.2135287E-02  2.1599989E-02
   3.42933333333333      -4.2176552E-02  2.1620771E-02
   3.43000000000000      -4.2219773E-02  2.1639684E-02
   3.43066666666667      -4.2264890E-02  2.1656668E-02
   3.43133333333333      -4.2311829E-02  2.1671655E-02
   3.43200000000000      -4.2360529E-02  2.1684587E-02
   3.43266666666667      -4.2410914E-02  2.1695409E-02
   3.43333333333333      -4.2462915E-02  2.1704061E-02
   3.43400000000000      -4.2516455E-02  2.1710496E-02
   3.43466666666667      -4.2571459E-02  2.1714663E-02
   3.43533333333333      -4.2627841E-02  2.1716518E-02
   3.43600000000000      -4.2685527E-02  2.1716019E-02
   3.43666666666667      -4.2744432E-02  2.1713126E-02
   3.43733333333333      -4.2804468E-02  2.1707807E-02
   3.43800000000000      -4.2865556E-02  2.1700028E-02
   3.43866666666667      -4.2927604E-02  2.1689761E-02
   3.43933333333333      -4.2990528E-02  2.1676986E-02
   3.44000000000000      -4.3054242E-02  2.1661676E-02
   3.44066666666667      -4.3118652E-02  2.1643819E-02
   3.44133333333333      -4.3183677E-02  2.1623403E-02
   3.44200000000000      -4.3249223E-02  2.1600414E-02
   3.44266666666667      -4.3315206E-02  2.1574849E-02
   3.44333333333333      -4.3381535E-02  2.1546708E-02
   3.44400000000000      -4.3448120E-02  2.1515988E-02
   3.44466666666667      -4.3514881E-02  2.1482699E-02
   3.44533333333333      -4.3581728E-02  2.1446845E-02
   3.44600000000000      -4.3648575E-02  2.1408441E-02
   3.44666666666667      -4.3715343E-02  2.1367500E-02
   3.44733333333333      -4.3781947E-02  2.1324044E-02
   3.44800000000000      -4.3848306E-02  2.1278091E-02
   3.44866666666667      -4.3914344E-02  2.1229668E-02
   3.44933333333333      -4.3979980E-02  2.1178801E-02
   3.45000000000000      -4.4045143E-02  2.1125520E-02
   3.45066666666667      -4.4109754E-02  2.1069860E-02
   3.45133333333333      -4.4173747E-02  2.1011854E-02
   3.45200000000000      -4.4237055E-02  2.0951541E-02
   3.45266666666667      -4.4299606E-02  2.0888960E-02
   3.45333333333333      -4.4361342E-02  2.0824153E-02
   3.45400000000000      -4.4422198E-02  2.0757163E-02
   3.45466666666667      -4.4482119E-02  2.0688035E-02
   3.45533333333333      -4.4541042E-02  2.0616818E-02
   3.45600000000000      -4.4598922E-02  2.0543557E-02
   3.45666666666667      -4.4655703E-02  2.0468302E-02
   3.45733333333333      -4.4711336E-02  2.0391105E-02
   3.45800000000000      -4.4765778E-02  2.0312017E-02
   3.45866666666667      -4.4818986E-02  2.0231087E-02
   3.45933333333333      -4.4870920E-02  2.0148369E-02
   3.46000000000000      -4.4921543E-02  2.0063916E-02
   3.46066666666667      -4.4970822E-02  1.9977780E-02
   3.46133333333333      -4.5018718E-02  1.9890014E-02
   3.46200000000000      -4.5065206E-02  1.9800672E-02
   3.46266666666667      -4.5110255E-02  1.9709807E-02
   3.46333333333333      -4.5153841E-02  1.9617470E-02
   3.46400000000000      -4.5195941E-02  1.9523714E-02
   3.46466666666667      -4.5236535E-02  1.9428590E-02
   3.46533333333333      -4.5275606E-02  1.9332148E-02
   3.46600000000000      -4.5313131E-02  1.9234441E-02
   3.46666666666667      -4.5349095E-02  1.9135516E-02
   3.46733333333333      -4.5383491E-02  1.9035421E-02
   3.46800000000000      -4.5416299E-02  1.8934207E-02
   3.46866666666667      -4.5447510E-02  1.8831918E-02
   3.46933333333333      -4.5477118E-02  1.8728599E-02
   3.47000000000000      -4.5505118E-02  1.8624298E-02
   3.47066666666667      -4.5531493E-02  1.8519055E-02
   3.47133333333333      -4.5556244E-02  1.8412916E-02
   3.47200000000000      -4.5579363E-02  1.8305920E-02
   3.47266666666667      -4.5600846E-02  1.8198110E-02
   3.47333333333333      -4.5620691E-02  1.8089524E-02
   3.47400000000000      -4.5638893E-02  1.7980201E-02
   3.47466666666667      -4.5655452E-02  1.7870178E-02
   3.47533333333333      -4.5670364E-02  1.7759494E-02
   3.47600000000000      -4.5683626E-02  1.7648183E-02
   3.47666666666667      -4.5695242E-02  1.7536279E-02
   3.47733333333333      -4.5705203E-02  1.7423820E-02
   3.47800000000000      -4.5713514E-02  1.7310837E-02
   3.47866666666667      -4.5720171E-02  1.7197363E-02
   3.47933333333333      -4.5725171E-02  1.7083433E-02
   3.48000000000000      -4.5728520E-02  1.6969077E-02
   3.48066666666667      -4.5730207E-02  1.6854327E-02
   3.48133333333333      -4.5730241E-02  1.6739216E-02
   3.48200000000000      -4.5728616E-02  1.6623773E-02
   3.48266666666667      -4.5725331E-02  1.6508030E-02
   3.48333333333333      -4.5720384E-02  1.6392017E-02
   3.48400000000000      -4.5713775E-02  1.6275767E-02
   3.48466666666667      -4.5705505E-02  1.6159307E-02
   3.48533333333333      -4.5695569E-02  1.6042672E-02
   3.48600000000000      -4.5683969E-02  1.5925890E-02
   3.48666666666667      -4.5670703E-02  1.5808994E-02
   3.48733333333333      -4.5655772E-02  1.5692014E-02
   3.48800000000000      -4.5639172E-02  1.5574981E-02
   3.48866666666667      -4.5620903E-02  1.5457928E-02
   3.48933333333333      -4.5600969E-02  1.5340887E-02
   3.49000000000000      -4.5579370E-02  1.5223891E-02
   3.49066666666667      -4.5556102E-02  1.5106970E-02
   3.49133333333333      -4.5531169E-02  1.4990158E-02
   3.49200000000000      -4.5504570E-02  1.4873491E-02
   3.49266666666667      -4.5476310E-02  1.4757000E-02
   3.49333333333333      -4.5446392E-02  1.4640719E-02
   3.49400000000000      -4.5414820E-02  1.4524683E-02
   3.49466666666667      -4.5381598E-02  1.4408926E-02
   3.49533333333333      -4.5346726E-02  1.4293484E-02
   3.49600000000000      -4.5310218E-02  1.4178392E-02
   3.49666666666667      -4.5272071E-02  1.4063682E-02
   3.49733333333333      -4.5232300E-02  1.3949393E-02
   3.49800000000000      -4.5190912E-02  1.3835559E-02
   3.49866666666667      -4.5147914E-02  1.3722215E-02
   3.49933333333333      -4.5103319E-02  1.3609396E-02
   3.50000000000000      -4.5057133E-02  1.3497139E-02
   3.50066666666667      -4.5009375E-02  1.3385478E-02
   3.50133333333333      -4.4960052E-02  1.3274450E-02
   3.50200000000000      -4.4909183E-02  1.3164088E-02
   3.50266666666667      -4.4856783E-02  1.3054428E-02
   3.50333333333333      -4.4802863E-02  1.2945503E-02
   3.50400000000000      -4.4747449E-02  1.2837349E-02
   3.50466666666667      -4.4690553E-02  1.2729998E-02
   3.50533333333333      -4.4632193E-02  1.2623483E-02
   3.50600000000000      -4.4572394E-02  1.2517839E-02
   3.50666666666667      -4.4511177E-02  1.2413096E-02
   3.50733333333333      -4.4448558E-02  1.2309286E-02
   3.50800000000000      -4.4384569E-02  1.2206440E-02
   3.50866666666667      -4.4319227E-02  1.2104588E-02
   3.50933333333333      -4.4252563E-02  1.2003760E-02
   3.51000000000000      -4.4184595E-02  1.1903984E-02
   3.51066666666667      -4.4115357E-02  1.1805288E-02
   3.51133333333333      -4.4044871E-02  1.1707700E-02
   3.51200000000000      -4.3973170E-02  1.1611245E-02
   3.51266666666667      -4.3900277E-02  1.1515949E-02
   3.51333333333333      -4.3826226E-02  1.1421836E-02
   3.51400000000000      -4.3751042E-02  1.1328929E-02
   3.51466666666667      -4.3674760E-02  1.1237252E-02
   3.51533333333333      -4.3597411E-02  1.1146825E-02
   3.51600000000000      -4.3519020E-02  1.1057669E-02
   3.51666666666667      -4.3439627E-02  1.0969804E-02
   3.51733333333333      -4.3359261E-02  1.0883248E-02
   3.51800000000000      -4.3277953E-02  1.0798018E-02
   3.51866666666667      -4.3195736E-02  1.0714132E-02
   3.51933333333333      -4.3112643E-02  1.0631604E-02
   3.52000000000000      -4.3028712E-02  1.0550450E-02
   3.52066666666667      -4.2943973E-02  1.0470682E-02
   3.52133333333333      -4.2858455E-02  1.0392312E-02
   3.52200000000000      -4.2772200E-02  1.0315353E-02
   3.52266666666667      -4.2685241E-02  1.0239814E-02
   3.52333333333333      -4.2597603E-02  1.0165706E-02
   3.52400000000000      -4.2509329E-02  1.0093036E-02
   3.52466666666667      -4.2420447E-02  1.0021813E-02
   3.52533333333333      -4.2330995E-02  9.9520423E-03
   3.52600000000000      -4.2241003E-02  9.8837297E-03
   3.52666666666667      -4.2150509E-02  9.8168803E-03
   3.52733333333333      -4.2059544E-02  9.7514978E-03
   3.52800000000000      -4.1968137E-02  9.6875848E-03
   3.52866666666667      -4.1876327E-02  9.6251434E-03
   3.52933333333333      -4.1784141E-02  9.5641753E-03
   3.53000000000000      -4.1691616E-02  9.5046805E-03
   3.53066666666667      -4.1598786E-02  9.4466591E-03
   3.53133333333333      -4.1505676E-02  9.3901101E-03
   3.53200000000000      -4.1412320E-02  9.3350308E-03
   3.53266666666667      -4.1318748E-02  9.2814192E-03
   3.53333333333333      -4.1224994E-02  9.2292717E-03
   3.53400000000000      -4.1131087E-02  9.1785844E-03
   3.53466666666667      -4.1037057E-02  9.1293519E-03
   3.53533333333333      -4.0942933E-02  9.0815704E-03
   3.53600000000000      -4.0848747E-02  9.0352325E-03
   3.53666666666667      -4.0754523E-02  8.9903334E-03
   3.53733333333333      -4.0660292E-02  8.9468639E-03
   3.53800000000000      -4.0566079E-02  8.9048175E-03
   3.53866666666667      -4.0471919E-02  8.8641867E-03
   3.53933333333333      -4.0377833E-02  8.8249613E-03
   3.54000000000000      -4.0283848E-02  8.7871328E-03
   3.54066666666667      -4.0189993E-02  8.7506911E-03
   3.54133333333333      -4.0096290E-02  8.7156277E-03
   3.54200000000000      -4.0002767E-02  8.6819297E-03
   3.54266666666667      -3.9909452E-02  8.6495876E-03
   3.54333333333333      -3.9816365E-02  8.6185895E-03
   3.54400000000000      -3.9723530E-02  8.5889231E-03
   3.54466666666667      -3.9630972E-02  8.5605765E-03
   3.54533333333333      -3.9538715E-02  8.5335365E-03
   3.54600000000000      -3.9446782E-02  8.5077910E-03
   3.54666666666667      -3.9355196E-02  8.4833251E-03
   3.54733333333333      -3.9263979E-02  8.4601268E-03
   3.54800000000000      -3.9173149E-02  8.4381802E-03
   3.54866666666667      -3.9082732E-02  8.4174713E-03
   3.54933333333333      -3.8992744E-02  8.3979843E-03
   3.55000000000000      -3.8903210E-02  8.3797062E-03
   3.55066666666667      -3.8814150E-02  8.3626183E-03
   3.55133333333333      -3.8725577E-02  8.3467066E-03
   3.55200000000000      -3.8637519E-02  8.3319535E-03
   3.55266666666667      -3.8549986E-02  8.3183423E-03
   3.55333333333333      -3.8463000E-02  8.3058570E-03
   3.55400000000000      -3.8376581E-02  8.2944781E-03
   3.55466666666667      -3.8290743E-02  8.2841897E-03
   3.55533333333333      -3.8205501E-02  8.2749724E-03
   3.55600000000000      -3.8120877E-02  8.2668085E-03
