 #  energy  real  imag
   1.54733333333333        1.488654      0.0000000E+00
   1.54800000000000        1.488994      0.0000000E+00
   1.54866666666667        1.489334      0.0000000E+00
   1.54933333333333        1.489675      0.0000000E+00
   1.55000000000000        1.490017      0.0000000E+00
   1.55066666666667        1.490359      0.0000000E+00
   1.55133333333333        1.490701      0.0000000E+00
   1.55200000000000        1.491044      0.0000000E+00
   1.55266666666667        1.491388      0.0000000E+00
   1.55333333333333        1.491732      0.0000000E+00
   1.55400000000000        1.492077      0.0000000E+00
   1.55466666666667        1.492423      0.0000000E+00
   1.55533333333333        1.492769      0.0000000E+00
   1.55600000000000        1.493115      0.0000000E+00
   1.55666666666667        1.493462      0.0000000E+00
   1.55733333333333        1.493810      0.0000000E+00
   1.55800000000000        1.494158      0.0000000E+00
   1.55866666666667        1.494507      0.0000000E+00
   1.55933333333333        1.494857      0.0000000E+00
   1.56000000000000        1.495207      0.0000000E+00
   1.56066666666667        1.495557      0.0000000E+00
   1.56133333333333        1.495909      0.0000000E+00
   1.56200000000000        1.496261      0.0000000E+00
   1.56266666666667        1.496613      0.0000000E+00
   1.56333333333333        1.496966      0.0000000E+00
   1.56400000000000        1.497320      0.0000000E+00
   1.56466666666667        1.497674      0.0000000E+00
   1.56533333333333        1.498029      0.0000000E+00
   1.56600000000000        1.498384      0.0000000E+00
   1.56666666666667        1.498740      0.0000000E+00
   1.56733333333333        1.499097      0.0000000E+00
   1.56800000000000        1.499454      0.0000000E+00
   1.56866666666667        1.499812      0.0000000E+00
   1.56933333333333        1.500170      0.0000000E+00
   1.57000000000000        1.500529      0.0000000E+00
   1.57066666666667        1.500889      0.0000000E+00
   1.57133333333333        1.501249      0.0000000E+00
   1.57200000000000        1.501610      0.0000000E+00
   1.57266666666667        1.501972      0.0000000E+00
   1.57333333333333        1.502334      0.0000000E+00
   1.57400000000000        1.502697      0.0000000E+00
   1.57466666666667        1.503060      0.0000000E+00
   1.57533333333333        1.503425      0.0000000E+00
   1.57600000000000        1.503789      0.0000000E+00
   1.57666666666667        1.504155      0.0000000E+00
   1.57733333333333        1.504521      0.0000000E+00
   1.57800000000000        1.504887      0.0000000E+00
   1.57866666666667        1.505254      0.0000000E+00
   1.57933333333333        1.505622      0.0000000E+00
   1.58000000000000        1.505991      0.0000000E+00
   1.58066666666667        1.506360      0.0000000E+00
   1.58133333333333        1.506730      0.0000000E+00
   1.58200000000000        1.507100      0.0000000E+00
   1.58266666666667        1.507471      0.0000000E+00
   1.58333333333333        1.507843      0.0000000E+00
   1.58400000000000        1.508215      0.0000000E+00
   1.58466666666667        1.508589      0.0000000E+00
   1.58533333333333        1.508962      0.0000000E+00
   1.58600000000000        1.509337      0.0000000E+00
   1.58666666666667        1.509712      0.0000000E+00
   1.58733333333333        1.510087      0.0000000E+00
   1.58800000000000        1.510464      0.0000000E+00
   1.58866666666667        1.510841      0.0000000E+00
   1.58933333333333        1.511219      0.0000000E+00
   1.59000000000000        1.511597      0.0000000E+00
   1.59066666666667        1.511976      0.0000000E+00
   1.59133333333333        1.512356      0.0000000E+00
   1.59200000000000        1.512736      0.0000000E+00
   1.59266666666667        1.513117      0.0000000E+00
   1.59333333333333        1.513499      0.0000000E+00
   1.59400000000000        1.513882      0.0000000E+00
   1.59466666666667        1.514265      0.0000000E+00
   1.59533333333333        1.514649      0.0000000E+00
   1.59600000000000        1.515033      0.0000000E+00
   1.59666666666667        1.515418      0.0000000E+00
   1.59733333333333        1.515804      0.0000000E+00
   1.59800000000000        1.516191      0.0000000E+00
   1.59866666666667        1.516578      0.0000000E+00
   1.59933333333333        1.516966      0.0000000E+00
   1.60000000000000        1.517355      0.0000000E+00
   1.60066666666667        1.517745      0.0000000E+00
   1.60133333333333        1.518135      0.0000000E+00
   1.60200000000000        1.518525      0.0000000E+00
   1.60266666666667        1.518917      0.0000000E+00
   1.60333333333333        1.519309      0.0000000E+00
   1.60400000000000        1.519702      0.0000000E+00
   1.60466666666667        1.520096      0.0000000E+00
   1.60533333333333        1.520491      0.0000000E+00
   1.60600000000000        1.520886      0.0000000E+00
   1.60666666666667        1.521282      0.0000000E+00
   1.60733333333333        1.521678      0.0000000E+00
   1.60800000000000        1.522076      0.0000000E+00
   1.60866666666667        1.522474      0.0000000E+00
   1.60933333333333        1.522873      0.0000000E+00
   1.61000000000000        1.523272      0.0000000E+00
   1.61066666666667        1.523672      0.0000000E+00
   1.61133333333333        1.524073      0.0000000E+00
   1.61200000000000        1.524475      0.0000000E+00
   1.61266666666667        1.524878      0.0000000E+00
   1.61333333333333        1.525281      0.0000000E+00
   1.61400000000000        1.525685      0.0000000E+00
   1.61466666666667        1.526090      0.0000000E+00
   1.61533333333333        1.526496      0.0000000E+00
   1.61600000000000        1.526902      0.0000000E+00
   1.61666666666667        1.527309      0.0000000E+00
   1.61733333333333        1.527717      0.0000000E+00
   1.61800000000000        1.528126      0.0000000E+00
   1.61866666666667        1.528535      0.0000000E+00
   1.61933333333333        1.528945      0.0000000E+00
   1.62000000000000        1.529356      0.0000000E+00
   1.62066666666667        1.529768      0.0000000E+00
   1.62133333333333        1.530180      0.0000000E+00
   1.62200000000000        1.530594      0.0000000E+00
   1.62266666666667        1.531008      0.0000000E+00
   1.62333333333333        1.531422      0.0000000E+00
   1.62400000000000        1.531838      0.0000000E+00
   1.62466666666667        1.532255      0.0000000E+00
   1.62533333333333        1.532672      0.0000000E+00
   1.62600000000000        1.533090      0.0000000E+00
   1.62666666666667        1.533509      0.0000000E+00
   1.62733333333333        1.533928      0.0000000E+00
   1.62800000000000        1.534349      0.0000000E+00
   1.62866666666667        1.534770      0.0000000E+00
   1.62933333333333        1.535192      0.0000000E+00
   1.63000000000000        1.535615      0.0000000E+00
   1.63066666666667        1.536039      0.0000000E+00
   1.63133333333333        1.536463      0.0000000E+00
   1.63200000000000        1.536889      0.0000000E+00
   1.63266666666667        1.537315      0.0000000E+00
   1.63333333333333        1.537742      0.0000000E+00
   1.63400000000000        1.538170      0.0000000E+00
   1.63466666666667        1.538599      0.0000000E+00
   1.63533333333333        1.539028      0.0000000E+00
   1.63600000000000        1.539458      0.0000000E+00
   1.63666666666667        1.539890      0.0000000E+00
   1.63733333333333        1.540322      0.0000000E+00
   1.63800000000000        1.540755      0.0000000E+00
   1.63866666666667        1.541188      0.0000000E+00
   1.63933333333333        1.541623      0.0000000E+00
   1.64000000000000        1.542058      0.0000000E+00
   1.64066666666667        1.542495      0.0000000E+00
   1.64133333333333        1.542932      0.0000000E+00
   1.64200000000000        1.543370      0.0000000E+00
   1.64266666666667        1.543809      0.0000000E+00
   1.64333333333333        1.544249      0.0000000E+00
   1.64400000000000        1.544689      0.0000000E+00
   1.64466666666667        1.545131      0.0000000E+00
   1.64533333333333        1.545573      0.0000000E+00
   1.64600000000000        1.546017      0.0000000E+00
   1.64666666666667        1.546461      0.0000000E+00
   1.64733333333333        1.546906      0.0000000E+00
   1.64800000000000        1.547352      0.0000000E+00
   1.64866666666667        1.547799      0.0000000E+00
   1.64933333333333        1.548247      0.0000000E+00
   1.65000000000000        1.548696      0.0000000E+00
   1.65066666666667        1.549145      0.0000000E+00
   1.65133333333333        1.549596      0.0000000E+00
   1.65200000000000        1.550047      0.0000000E+00
   1.65266666666667        1.550500      0.0000000E+00
   1.65333333333333        1.550953      0.0000000E+00
   1.65400000000000        1.551407      0.0000000E+00
   1.65466666666667        1.551862      0.0000000E+00
   1.65533333333333        1.552318      0.0000000E+00
   1.65600000000000        1.552775      0.0000000E+00
   1.65666666666667        1.553233      0.0000000E+00
   1.65733333333333        1.553692      0.0000000E+00
   1.65800000000000        1.554152      0.0000000E+00
   1.65866666666667        1.554613      0.0000000E+00
   1.65933333333333        1.555074      0.0000000E+00
   1.66000000000000        1.555537      0.0000000E+00
   1.66066666666667        1.556001      0.0000000E+00
   1.66133333333333        1.556465      0.0000000E+00
   1.66200000000000        1.556931      0.0000000E+00
   1.66266666666667        1.557397      0.0000000E+00
   1.66333333333333        1.557865      0.0000000E+00
   1.66400000000000        1.558333      0.0000000E+00
   1.66466666666667        1.558803      0.0000000E+00
   1.66533333333333        1.559273      0.0000000E+00
   1.66600000000000        1.559745      0.0000000E+00
   1.66666666666667        1.560217      0.0000000E+00
   1.66733333333333        1.560690      0.0000000E+00
   1.66800000000000        1.561165      0.0000000E+00
   1.66866666666667        1.561640      0.0000000E+00
   1.66933333333333        1.562117      0.0000000E+00
   1.67000000000000        1.562594      0.0000000E+00
   1.67066666666667        1.563072      0.0000000E+00
   1.67133333333333        1.563552      0.0000000E+00
   1.67200000000000        1.564032      0.0000000E+00
   1.67266666666667        1.564514      0.0000000E+00
   1.67333333333333        1.564996      0.0000000E+00
   1.67400000000000        1.565480      0.0000000E+00
   1.67466666666667        1.565964      0.0000000E+00
   1.67533333333333        1.566450      0.0000000E+00
   1.67600000000000        1.566937      0.0000000E+00
   1.67666666666667        1.567424      0.0000000E+00
   1.67733333333333        1.567913      0.0000000E+00
   1.67800000000000        1.568403      0.0000000E+00
   1.67866666666667        1.568894      0.0000000E+00
   1.67933333333333        1.569386      0.0000000E+00
   1.68000000000000        1.569879      0.0000000E+00
   1.68066666666667        1.570373      0.0000000E+00
   1.68133333333333        1.570868      0.0000000E+00
   1.68200000000000        1.571364      0.0000000E+00
   1.68266666666667        1.571862      0.0000000E+00
   1.68333333333333        1.572360      0.0000000E+00
   1.68400000000000        1.572859      0.0000000E+00
   1.68466666666667        1.573360      0.0000000E+00
   1.68533333333333        1.573862      0.0000000E+00
   1.68600000000000        1.574365      0.0000000E+00
   1.68666666666667        1.574868      0.0000000E+00
   1.68733333333333        1.575373      0.0000000E+00
