 #  energy  real  imag
   3.10866666666667       0.9965957      1.0605981E-02
   3.10933333333333       0.9965722      1.0597908E-02
   3.11000000000000       0.9965488      1.0589477E-02
   3.11066666666667       0.9965256      1.0580691E-02
   3.11133333333333       0.9965024      1.0571552E-02
   3.11200000000000       0.9964794      1.0562065E-02
   3.11266666666667       0.9964566      1.0552233E-02
   3.11333333333333       0.9964338      1.0542060E-02
   3.11400000000000       0.9964113      1.0531551E-02
   3.11466666666667       0.9963889      1.0520711E-02
   3.11533333333333       0.9963667      1.0509542E-02
   3.11600000000000       0.9963447      1.0498052E-02
   3.11666666666667       0.9963229      1.0486247E-02
   3.11733333333333       0.9963012      1.0474131E-02
   3.11800000000000       0.9962798      1.0461712E-02
   3.11866666666667       0.9962587      1.0448996E-02
   3.11933333333333       0.9962378      1.0435988E-02
   3.12000000000000       0.9962171      1.0422698E-02
   3.12066666666667       0.9961966      1.0409132E-02
   3.12133333333333       0.9961764      1.0395298E-02
   3.12200000000000       0.9961565      1.0381203E-02
   3.12266666666667       0.9961369      1.0366857E-02
   3.12333333333333       0.9961175      1.0352268E-02
   3.12400000000000       0.9960985      1.0337445E-02
   3.12466666666667       0.9960797      1.0322397E-02
   3.12533333333333       0.9960613      1.0307133E-02
   3.12600000000000       0.9960431      1.0291664E-02
   3.12666666666667       0.9960253      1.0275998E-02
   3.12733333333333       0.9960077      1.0260148E-02
   3.12800000000000       0.9959906      1.0244122E-02
   3.12866666666667       0.9959737      1.0227931E-02
   3.12933333333333       0.9959572      1.0211586E-02
   3.13000000000000       0.9959410      1.0195099E-02
   3.13066666666667       0.9959252      1.0178479E-02
   3.13133333333333       0.9959097      1.0161740E-02
   3.13200000000000       0.9958946      1.0144891E-02
   3.13266666666667       0.9958798      1.0127945E-02
   3.13333333333333       0.9958653      1.0110912E-02
   3.13400000000000       0.9958512      1.0093805E-02
   3.13466666666667       0.9958375      1.0076636E-02
   3.13533333333333       0.9958242      1.0059416E-02
   3.13600000000000       0.9958112      1.0042157E-02
   3.13666666666667       0.9957985      1.0024871E-02
   3.13733333333333       0.9957862      1.0007570E-02
   3.13800000000000       0.9957743      9.9902647E-03
   3.13866666666667       0.9957627      9.9729681E-03
   3.13933333333333       0.9957514      9.9556902E-03
   3.14000000000000       0.9957406      9.9384449E-03
   3.14066666666667       0.9957300      9.9212416E-03
   3.14133333333333       0.9957199      9.9040922E-03
   3.14200000000000       0.9957101      9.8870080E-03
   3.14266666666667       0.9957005      9.8700011E-03
   3.14333333333333       0.9956914      9.8530808E-03
   3.14400000000000       0.9956825      9.8362584E-03
   3.14466666666667       0.9956741      9.8195439E-03
   3.14533333333333       0.9956658      9.8029487E-03
   3.14600000000000       0.9956580      9.7864829E-03
   3.14666666666667       0.9956504      9.7701550E-03
   3.14733333333333       0.9956432      9.7539760E-03
   3.14800000000000       0.9956362      9.7379545E-03
   3.14866666666667       0.9956295      9.7221006E-03
   3.14933333333333       0.9956232      9.7064218E-03
   3.15000000000000       0.9956170      9.6909283E-03
   3.15066666666667       0.9956112      9.6756266E-03
   3.15133333333333       0.9956056      9.6605271E-03
   3.15200000000000       0.9956002      9.6456353E-03
   3.15266666666667       0.9955952      9.6309595E-03
   3.15333333333333       0.9955903      9.6165081E-03
   3.15400000000000       0.9955856      9.6022859E-03
   3.15466666666667       0.9955812      9.5883012E-03
   3.15533333333333       0.9955770      9.5745595E-03
   3.15600000000000       0.9955730      9.5610665E-03
   3.15666666666667       0.9955691      9.5478278E-03
   3.15733333333333       0.9955655      9.5348489E-03
   3.15800000000000       0.9955620      9.5221354E-03
   3.15866666666667       0.9955587      9.5096920E-03
   3.15933333333333       0.9955555      9.4975214E-03
   3.16000000000000       0.9955524      9.4856294E-03
   3.16066666666667       0.9955495      9.4740186E-03
   3.16133333333333       0.9955467      9.4626928E-03
   3.16200000000000       0.9955440      9.4516547E-03
   3.16266666666667       0.9955414      9.4409082E-03
   3.16333333333333       0.9955389      9.4304532E-03
   3.16400000000000       0.9955364      9.4202943E-03
   3.16466666666667       0.9955341      9.4104307E-03
   3.16533333333333       0.9955317      9.4008660E-03
   3.16600000000000       0.9955295      9.3915993E-03
   3.16666666666667       0.9955272      9.3826326E-03
   3.16733333333333       0.9955250      9.3739647E-03
   3.16800000000000       0.9955227      9.3655968E-03
   3.16866666666667       0.9955205      9.3575278E-03
   3.16933333333333       0.9955183      9.3497578E-03
   3.17000000000000       0.9955160      9.3422849E-03
   3.17066666666667       0.9955137      9.3351072E-03
   3.17133333333333       0.9955114      9.3282238E-03
   3.17200000000000       0.9955090      9.3216328E-03
   3.17266666666667       0.9955065      9.3153296E-03
   3.17333333333333       0.9955039      9.3093133E-03
   3.17400000000000       0.9955013      9.3035800E-03
   3.17466666666667       0.9954985      9.2981253E-03
   3.17533333333333       0.9954957      9.2929462E-03
   3.17600000000000       0.9954927      9.2880381E-03
   3.17666666666667       0.9954896      9.2833964E-03
   3.17733333333333       0.9954863      9.2790155E-03
   3.17800000000000       0.9954829      9.2748897E-03
   3.17866666666667       0.9954793      9.2710136E-03
   3.17933333333333       0.9954756      9.2673814E-03
   3.18000000000000       0.9954717      9.2639858E-03
   3.18066666666667       0.9954675      9.2608193E-03
   3.18133333333333       0.9954632      9.2578763E-03
   3.18200000000000       0.9954587      9.2551475E-03
   3.18266666666667       0.9954539      9.2526264E-03
   3.18333333333333       0.9954489      9.2503028E-03
   3.18400000000000       0.9954437      9.2481701E-03
   3.18466666666667       0.9954383      9.2462171E-03
   3.18533333333333       0.9954326      9.2444355E-03
   3.18600000000000       0.9954266      9.2428150E-03
   3.18666666666667       0.9954203      9.2413463E-03
   3.18733333333333       0.9954138      9.2400191E-03
   3.18800000000000       0.9954070      9.2388224E-03
   3.18866666666667       0.9954000      9.2377448E-03
   3.18933333333333       0.9953926      9.2367753E-03
   3.19000000000000       0.9953849      9.2359036E-03
   3.19066666666667       0.9953769      9.2351167E-03
   3.19133333333333       0.9953687      9.2344042E-03
   3.19200000000000       0.9953601      9.2337523E-03
   3.19266666666667       0.9953513      9.2331488E-03
   3.19333333333333       0.9953420      9.2325835E-03
   3.19400000000000       0.9953325      9.2320414E-03
   3.19466666666667       0.9953227      9.2315106E-03
   3.19533333333333       0.9953125      9.2309788E-03
   3.19600000000000       0.9953021      9.2304321E-03
   3.19666666666667       0.9952913      9.2298593E-03
   3.19733333333333       0.9952801      9.2292465E-03
   3.19800000000000       0.9952687      9.2285806E-03
   3.19866666666667       0.9952570      9.2278486E-03
   3.19933333333333       0.9952449      9.2270384E-03
   3.20000000000000       0.9952325      9.2261368E-03
   3.20066666666667       0.9952198      9.2251310E-03
   3.20133333333333       0.9952068      9.2240088E-03
   3.20200000000000       0.9951935      9.2227580E-03
   3.20266666666667       0.9951799      9.2213657E-03
   3.20333333333333       0.9951660      9.2198206E-03
   3.20400000000000       0.9951518      9.2181116E-03
   3.20466666666667       0.9951373      9.2162257E-03
   3.20533333333333       0.9951226      9.2141535E-03
   3.20600000000000       0.9951075      9.2118820E-03
   3.20666666666667       0.9950923      9.2094028E-03
   3.20733333333333       0.9950767      9.2067039E-03
   3.20800000000000       0.9950609      9.2037767E-03
   3.20866666666667       0.9950449      9.2006112E-03
   3.20933333333333       0.9950287      9.1971979E-03
   3.21000000000000       0.9950122      9.1935294E-03
   3.21066666666667       0.9949955      9.1895964E-03
   3.21133333333333       0.9949786      9.1853905E-03
   3.21200000000000       0.9949616      9.1809062E-03
   3.21266666666667       0.9949443      9.1761351E-03
   3.21333333333333       0.9949269      9.1710715E-03
   3.21400000000000       0.9949093      9.1657098E-03
   3.21466666666667       0.9948915      9.1600427E-03
   3.21533333333333       0.9948737      9.1540674E-03
   3.21600000000000       0.9948557      9.1477782E-03
   3.21666666666667       0.9948376      9.1411704E-03
   3.21733333333333       0.9948193      9.1342414E-03
   3.21800000000000       0.9948010      9.1269882E-03
   3.21866666666667       0.9947826      9.1194073E-03
   3.21933333333333       0.9947641      9.1114966E-03
   3.22000000000000       0.9947456      9.1032544E-03
   3.22066666666667       0.9947270      9.0946797E-03
   3.22133333333333       0.9947084      9.0857726E-03
   3.22200000000000       0.9946898      9.0765301E-03
   3.22266666666667       0.9946711      9.0669543E-03
   3.22333333333333       0.9946525      9.0570450E-03
   3.22400000000000       0.9946338      9.0468023E-03
   3.22466666666667       0.9946151      9.0362271E-03
   3.22533333333333       0.9945965      9.0253223E-03
   3.22600000000000       0.9945779      9.0140896E-03
   3.22666666666667       0.9945594      9.0025300E-03
   3.22733333333333       0.9945409      8.9906463E-03
   3.22800000000000       0.9945225      8.9784423E-03
   3.22866666666667       0.9945042      8.9659197E-03
   3.22933333333333       0.9944859      8.9530833E-03
   3.23000000000000       0.9944677      8.9399349E-03
   3.23066666666667       0.9944497      8.9264810E-03
   3.23133333333333       0.9944317      8.9127235E-03
   3.23200000000000       0.9944139      8.8986671E-03
   3.23266666666667       0.9943962      8.8843172E-03
   3.23333333333333       0.9943786      8.8696778E-03
   3.23400000000000       0.9943612      8.8547552E-03
   3.23466666666667       0.9943439      8.8395523E-03
   3.23533333333333       0.9943268      8.8240765E-03
   3.23600000000000       0.9943098      8.8083316E-03
   3.23666666666667       0.9942930      8.7923240E-03
   3.23733333333333       0.9942765      8.7760594E-03
   3.23800000000000       0.9942600      8.7595433E-03
   3.23866666666667       0.9942437      8.7427814E-03
   3.23933333333333       0.9942277      8.7257791E-03
   3.24000000000000       0.9942119      8.7085441E-03
   3.24066666666667       0.9941962      8.6910818E-03
   3.24133333333333       0.9941807      8.6733969E-03
   3.24200000000000       0.9941655      8.6554978E-03
   3.24266666666667       0.9941505      8.6373892E-03
   3.24333333333333       0.9941357      8.6190784E-03
   3.24400000000000       0.9941211      8.6005703E-03
   3.24466666666667       0.9941068      8.5818730E-03
   3.24533333333333       0.9940927      8.5629914E-03
   3.24600000000000       0.9940788      8.5439328E-03
   3.24666666666667       0.9940652      8.5247019E-03
   3.24733333333333       0.9940518      8.5053071E-03
   3.24800000000000       0.9940386      8.4857540E-03
   3.24866666666667       0.9940257      8.4660482E-03
   3.24933333333333       0.9940131      8.4461961E-03
   3.25000000000000       0.9940007      8.4262043E-03
   3.25066666666667       0.9939885      8.4060794E-03
   3.25133333333333       0.9939766      8.3858268E-03
   3.25200000000000       0.9939650      8.3654532E-03
   3.25266666666667       0.9939536      8.3449641E-03
   3.25333333333333       0.9939424      8.3243661E-03
   3.25400000000000       0.9939316      8.3036646E-03
   3.25466666666667       0.9939210      8.2828673E-03
   3.25533333333333       0.9939107      8.2619786E-03
   3.25600000000000       0.9939006      8.2410052E-03
   3.25666666666667       0.9938908      8.2199518E-03
   3.25733333333333       0.9938812      8.1988256E-03
   3.25800000000000       0.9938719      8.1776325E-03
   3.25866666666667       0.9938629      8.1563778E-03
   3.25933333333333       0.9938542      8.1350682E-03
   3.26000000000000       0.9938457      8.1137074E-03
   3.26066666666667       0.9938375      8.0923038E-03
   3.26133333333333       0.9938295      8.0708610E-03
   3.26200000000000       0.9938219      8.0493856E-03
   3.26266666666667       0.9938145      8.0278832E-03
   3.26333333333333       0.9938073      8.0063604E-03
   3.26400000000000       0.9938005      7.9848217E-03
   3.26466666666667       0.9937938      7.9632727E-03
   3.26533333333333       0.9937875      7.9417210E-03
   3.26600000000000       0.9937814      7.9201702E-03
   3.26666666666667       0.9937756      7.8986268E-03
   3.26733333333333       0.9937701      7.8770956E-03
   3.26800000000000       0.9937648      7.8555839E-03
   3.26866666666667       0.9937598      7.8340964E-03
   3.26933333333333       0.9937550      7.8126397E-03
   3.27000000000000       0.9937505      7.7912183E-03
   3.27066666666667       0.9937462      7.7698384E-03
   3.27133333333333       0.9937422      7.7485060E-03
   3.27200000000000       0.9937385      7.7272262E-03
   3.27266666666667       0.9937350      7.7060051E-03
   3.27333333333333       0.9937318      7.6848483E-03
   3.27400000000000       0.9937288      7.6637617E-03
   3.27466666666667       0.9937261      7.6427506E-03
   3.27533333333333       0.9937236      7.6218206E-03
   3.27600000000000       0.9937213      7.6009776E-03
   3.27666666666667       0.9937193      7.5802272E-03
   3.27733333333333       0.9937176      7.5595747E-03
   3.27800000000000       0.9937160      7.5390255E-03
   3.27866666666667       0.9937147      7.5185853E-03
   3.27933333333333       0.9937136      7.4982597E-03
   3.28000000000000       0.9937127      7.4780532E-03
   3.28066666666667       0.9937121      7.4579720E-03
   3.28133333333333       0.9937117      7.4380203E-03
   3.28200000000000       0.9937114      7.4182041E-03
   3.28266666666667       0.9937114      7.3985271E-03
   3.28333333333333       0.9937116      7.3789950E-03
   3.28400000000000       0.9937120      7.3596123E-03
   3.28466666666667       0.9937125      7.3403833E-03
   3.28533333333333       0.9937133      7.3213126E-03
   3.28600000000000       0.9937143      7.3024044E-03
   3.28666666666667       0.9937154      7.2836624E-03
   3.28733333333333       0.9937167      7.2650905E-03
   3.28800000000000       0.9937181      7.2466922E-03
   3.28866666666667       0.9937197      7.2284718E-03
   3.28933333333333       0.9937215      7.2104316E-03
   3.29000000000000       0.9937234      7.1925744E-03
   3.29066666666667       0.9937254      7.1749035E-03
   3.29133333333333       0.9937276      7.1574217E-03
   3.29200000000000       0.9937299      7.1401303E-03
   3.29266666666667       0.9937323      7.1230317E-03
   3.29333333333333       0.9937348      7.1061272E-03
   3.29400000000000       0.9937374      7.0894188E-03
   3.29466666666667       0.9937401      7.0729074E-03
   3.29533333333333       0.9937429      7.0565934E-03
   3.29600000000000       0.9937459      7.0404778E-03
   3.29666666666667       0.9937488      7.0245601E-03
   3.29733333333333       0.9937519      7.0088408E-03
   3.29800000000000       0.9937550      6.9933194E-03
   3.29866666666667       0.9937581      6.9779949E-03
   3.29933333333333       0.9937613      6.9628661E-03
   3.30000000000000       0.9937646      6.9479318E-03
   3.30066666666667       0.9937679      6.9331904E-03
   3.30133333333333       0.9937711      6.9186399E-03
   3.30200000000000       0.9937745      6.9042775E-03
   3.30266666666667       0.9937778      6.8901004E-03
   3.30333333333333       0.9937811      6.8761068E-03
   3.30400000000000       0.9937845      6.8622921E-03
   3.30466666666667       0.9937878      6.8486538E-03
   3.30533333333333       0.9937911      6.8351873E-03
   3.30600000000000       0.9937944      6.8218890E-03
   3.30666666666667       0.9937977      6.8087541E-03
   3.30733333333333       0.9938009      6.7957784E-03
   3.30800000000000       0.9938042      6.7829569E-03
   3.30866666666667       0.9938073      6.7702848E-03
   3.30933333333333       0.9938105      6.7577562E-03
   3.31000000000000       0.9938136      6.7453664E-03
   3.31066666666667       0.9938166      6.7331088E-03
   3.31133333333333       0.9938196      6.7209788E-03
   3.31200000000000       0.9938225      6.7089694E-03
   3.31266666666667       0.9938254      6.6970754E-03
   3.31333333333333       0.9938282      6.6852900E-03
   3.31400000000000       0.9938309      6.6736075E-03
   3.31466666666667       0.9938336      6.6620214E-03
   3.31533333333333       0.9938362      6.6505256E-03
   3.31600000000000       0.9938388      6.6391136E-03
   3.31666666666667       0.9938412      6.6277790E-03
   3.31733333333333       0.9938436      6.6165156E-03
   3.31800000000000       0.9938460      6.6053169E-03
   3.31866666666667       0.9938483      6.5941773E-03
   3.31933333333333       0.9938504      6.5830909E-03
   3.32000000000000       0.9938526      6.5720510E-03
   3.32066666666667       0.9938546      6.5610525E-03
   3.32133333333333       0.9938566      6.5500895E-03
   3.32200000000000       0.9938586      6.5391562E-03
   3.32266666666667       0.9938604      6.5282481E-03
   3.32333333333333       0.9938623      6.5173595E-03
   3.32400000000000       0.9938641      6.5064863E-03
   3.32466666666667       0.9938658      6.4956229E-03
   3.32533333333333       0.9938675      6.4847660E-03
   3.32600000000000       0.9938691      6.4739110E-03
   3.32666666666667       0.9938707      6.4630541E-03
   3.32733333333333       0.9938722      6.4521926E-03
   3.32800000000000       0.9938738      6.4413222E-03
   3.32866666666667       0.9938753      6.4304410E-03
   3.32933333333333       0.9938768      6.4195460E-03
   3.33000000000000       0.9938782      6.4086351E-03
   3.33066666666667       0.9938796      6.3977065E-03
   3.33133333333333       0.9938811      6.3867588E-03
   3.33200000000000       0.9938825      6.3757901E-03
   3.33266666666667       0.9938840      6.3648000E-03
   3.33333333333333       0.9938854      6.3537881E-03
   3.33400000000000       0.9938869      6.3427533E-03
   3.33466666666667       0.9938884      6.3316966E-03
   3.33533333333333       0.9938899      6.3206181E-03
   3.33600000000000       0.9938914      6.3095181E-03
   3.33666666666667       0.9938929      6.2983977E-03
   3.33733333333333       0.9938945      6.2872581E-03
   3.33800000000000       0.9938961      6.2761009E-03
   3.33866666666667       0.9938978      6.2649278E-03
   3.33933333333333       0.9938995      6.2537408E-03
   3.34000000000000       0.9939013      6.2425425E-03
   3.34066666666667       0.9939031      6.2313350E-03
   3.34133333333333       0.9939050      6.2201214E-03
   3.34200000000000       0.9939070      6.2089041E-03
   3.34266666666667       0.9939089      6.1976868E-03
   3.34333333333333       0.9939110      6.1864727E-03
   3.34400000000000       0.9939132      6.1752652E-03
   3.34466666666667       0.9939154      6.1640679E-03
   3.34533333333333       0.9939177      6.1528850E-03
   3.34600000000000       0.9939201      6.1417203E-03
   3.34666666666667       0.9939225      6.1305775E-03
   3.34733333333333       0.9939251      6.1194613E-03
   3.34800000000000       0.9939277      6.1083762E-03
   3.34866666666667       0.9939304      6.0973256E-03
   3.34933333333333       0.9939332      6.0863150E-03
   3.35000000000000       0.9939361      6.0753482E-03
   3.35066666666667       0.9939390      6.0644303E-03
   3.35133333333333       0.9939420      6.0535655E-03
   3.35200000000000       0.9939452      6.0427589E-03
   3.35266666666667       0.9939484      6.0320147E-03
   3.35333333333333       0.9939517      6.0213380E-03
   3.35400000000000       0.9939551      6.0107331E-03
   3.35466666666667       0.9939585      6.0002045E-03
   3.35533333333333       0.9939620      5.9897569E-03
   3.35600000000000       0.9939657      5.9793950E-03
   3.35666666666667       0.9939694      5.9691225E-03
   3.35733333333333       0.9939731      5.9589450E-03
   3.35800000000000       0.9939770      5.9488658E-03
   3.35866666666667       0.9939809      5.9388895E-03
   3.35933333333333       0.9939848      5.9290198E-03
   3.36000000000000       0.9939889      5.9192604E-03
   3.36066666666667       0.9939930      5.9096161E-03
   3.36133333333333       0.9939971      5.9000896E-03
   3.36200000000000       0.9940013      5.8906847E-03
   3.36266666666667       0.9940056      5.8814045E-03
   3.36333333333333       0.9940099      5.8722519E-03
   3.36400000000000       0.9940141      5.8632302E-03
   3.36466666666667       0.9940185      5.8543421E-03
   3.36533333333333       0.9940228      5.8455896E-03
   3.36600000000000       0.9940273      5.8369753E-03
   3.36666666666667       0.9940317      5.8285003E-03
   3.36733333333333       0.9940361      5.8201673E-03
   3.36800000000000       0.9940405      5.8119772E-03
   3.36866666666667       0.9940450      5.8039315E-03
   3.36933333333333       0.9940494      5.7960302E-03
   3.37000000000000       0.9940538      5.7882750E-03
   3.37066666666667       0.9940583      5.7806652E-03
   3.37133333333333       0.9940626      5.7732011E-03
   3.37200000000000       0.9940670      5.7658828E-03
   3.37266666666667       0.9940712      5.7587088E-03
   3.37333333333333       0.9940755      5.7516792E-03
   3.37400000000000       0.9940797      5.7447916E-03
   3.37466666666667       0.9940839      5.7380446E-03
   3.37533333333333       0.9940880      5.7314369E-03
   3.37600000000000       0.9940920      5.7249656E-03
   3.37666666666667       0.9940960      5.7186284E-03
   3.37733333333333       0.9940999      5.7124221E-03
   3.37800000000000       0.9941036      5.7063438E-03
   3.37866666666667       0.9941073      5.7003899E-03
   3.37933333333333       0.9941109      5.6945565E-03
   3.38000000000000       0.9941144      5.6888391E-03
   3.38066666666667       0.9941178      5.6832335E-03
   3.38133333333333       0.9941211      5.6777350E-03
   3.38200000000000       0.9941242      5.6723384E-03
   3.38266666666667       0.9941273      5.6670387E-03
   3.38333333333333       0.9941302      5.6618303E-03
   3.38400000000000       0.9941330      5.6567066E-03
   3.38466666666667       0.9941356      5.6516626E-03
   3.38533333333333       0.9941381      5.6466912E-03
   3.38600000000000       0.9941405      5.6417864E-03
   3.38666666666667       0.9941427      5.6369416E-03
   3.38733333333333       0.9941448      5.6321495E-03
   3.38800000000000       0.9941467      5.6274030E-03
   3.38866666666667       0.9941485      5.6226957E-03
   3.38933333333333       0.9941501      5.6180190E-03
   3.39000000000000       0.9941516      5.6133671E-03
   3.39066666666667       0.9941529      5.6087309E-03
   3.39133333333333       0.9941540      5.6041041E-03
   3.39200000000000       0.9941550      5.5994783E-03
   3.39266666666667       0.9941559      5.5948459E-03
   3.39333333333333       0.9941565      5.5901995E-03
   3.39400000000000       0.9941571      5.5855317E-03
   3.39466666666667       0.9941574      5.5808336E-03
   3.39533333333333       0.9941577      5.5760993E-03
   3.39600000000000       0.9941577      5.5713197E-03
   3.39666666666667       0.9941577      5.5664885E-03
   3.39733333333333       0.9941574      5.5615976E-03
   3.39800000000000       0.9941571      5.5566397E-03
   3.39866666666667       0.9941565      5.5516087E-03
   3.39933333333333       0.9941559      5.5464967E-03
   3.40000000000000       0.9941552      5.5412976E-03
   3.40066666666667       0.9941542      5.5360044E-03
   3.40133333333333       0.9941532      5.5306107E-03
   3.40200000000000       0.9941521      5.5251108E-03
   3.40266666666667       0.9941508      5.5194986E-03
   3.40333333333333       0.9941494      5.5137686E-03
   3.40400000000000       0.9941480      5.5079157E-03
   3.40466666666667       0.9941465      5.5019343E-03
   3.40533333333333       0.9941448      5.4958202E-03
   3.40600000000000       0.9941431      5.4895692E-03
   3.40666666666667       0.9941413      5.4831761E-03
   3.40733333333333       0.9941394      5.4766382E-03
   3.40800000000000       0.9941375      5.4699518E-03
   3.40866666666667       0.9941356      5.4631140E-03
   3.40933333333333       0.9941335      5.4561216E-03
   3.41000000000000       0.9941315      5.4489728E-03
   3.41066666666667       0.9941294      5.4416656E-03
   3.41133333333333       0.9941273      5.4341978E-03
   3.41200000000000       0.9941251      5.4265689E-03
   3.41266666666667       0.9941230      5.4187779E-03
   3.41333333333333       0.9941209      5.4108240E-03
   3.41400000000000       0.9941188      5.4027070E-03
   3.41466666666667       0.9941167      5.3944280E-03
   3.41533333333333       0.9941146      5.3859870E-03
   3.41600000000000       0.9941126      5.3773848E-03
   3.41666666666667       0.9941105      5.3686230E-03
   3.41733333333333       0.9941086      5.3597032E-03
   3.41800000000000       0.9941067      5.3506279E-03
   3.41866666666667       0.9941048      5.3413990E-03
   3.41933333333333       0.9941030      5.3320192E-03
   3.42000000000000       0.9941013      5.3224918E-03
   3.42066666666667       0.9940997      5.3128195E-03
   3.42133333333333       0.9940981      5.3030062E-03
   3.42200000000000       0.9940966      5.2930559E-03
   3.42266666666667       0.9940953      5.2829720E-03
   3.42333333333333       0.9940941      5.2727596E-03
   3.42400000000000       0.9940929      5.2624228E-03
   3.42466666666667       0.9940919      5.2519664E-03
   3.42533333333333       0.9940910      5.2413954E-03
   3.42600000000000       0.9940902      5.2307146E-03
   3.42666666666667       0.9940895      5.2199294E-03
   3.42733333333333       0.9940891      5.2090450E-03
   3.42800000000000       0.9940886      5.1980666E-03
   3.42866666666667       0.9940884      5.1870006E-03
   3.42933333333333       0.9940884      5.1758513E-03
   3.43000000000000       0.9940884      5.1646256E-03
   3.43066666666667       0.9940886      5.1533286E-03
   3.43133333333333       0.9940889      5.1419660E-03
   3.43200000000000       0.9940894      5.1305434E-03
   3.43266666666667       0.9940901      5.1190672E-03
   3.43333333333333       0.9940909      5.1075420E-03
   3.43400000000000       0.9940919      5.0959745E-03
   3.43466666666667       0.9940930      5.0843698E-03
   3.43533333333333       0.9940943      5.0727334E-03
   3.43600000000000       0.9940957      5.0610704E-03
   3.43666666666667       0.9940974      5.0493870E-03
   3.43733333333333       0.9940991      5.0376882E-03
   3.43800000000000       0.9941010      5.0259787E-03
   3.43866666666667       0.9941031      5.0142640E-03
   3.43933333333333       0.9941053      5.0025489E-03
   3.44000000000000       0.9941077      4.9908385E-03
   3.44066666666667       0.9941103      4.9791364E-03
   3.44133333333333       0.9941130      4.9674483E-03
   3.44200000000000       0.9941158      4.9557784E-03
   3.44266666666667       0.9941189      4.9441308E-03
   3.44333333333333       0.9941220      4.9325097E-03
   3.44400000000000       0.9941254      4.9209185E-03
   3.44466666666667       0.9941288      4.9093622E-03
   3.44533333333333       0.9941325      4.8978436E-03
   3.44600000000000       0.9941362      4.8863669E-03
   3.44666666666667       0.9941401      4.8749349E-03
   3.44733333333333       0.9941441      4.8635518E-03
   3.44800000000000       0.9941483      4.8522200E-03
   3.44866666666667       0.9941527      4.8409430E-03
   3.44933333333333       0.9941571      4.8297239E-03
   3.45000000000000       0.9941617      4.8185652E-03
   3.45066666666667       0.9941664      4.8074699E-03
   3.45133333333333       0.9941713      4.7964407E-03
   3.45200000000000       0.9941763      4.7854800E-03
   3.45266666666667       0.9941814      4.7745910E-03
   3.45333333333333       0.9941866      4.7637750E-03
   3.45400000000000       0.9941919      4.7530355E-03
   3.45466666666667       0.9941974      4.7423742E-03
   3.45533333333333       0.9942030      4.7317930E-03
   3.45600000000000       0.9942088      4.7212951E-03
   3.45666666666667       0.9942146      4.7108815E-03
   3.45733333333333       0.9942206      4.7005550E-03
   3.45800000000000       0.9942266      4.6903174E-03
   3.45866666666667       0.9942328      4.6801707E-03
   3.45933333333333       0.9942390      4.6701171E-03
   3.46000000000000       0.9942454      4.6601584E-03
   3.46066666666667       0.9942519      4.6502966E-03
   3.46133333333333       0.9942585      4.6405331E-03
   3.46200000000000       0.9942652      4.6308707E-03
   3.46266666666667       0.9942719      4.6213106E-03
   3.46333333333333       0.9942788      4.6118549E-03
   3.46400000000000       0.9942858      4.6025054E-03
   3.46466666666667       0.9942929      4.5932643E-03
   3.46533333333333       0.9943001      4.5841322E-03
   3.46600000000000       0.9943073      4.5751124E-03
   3.46666666666667       0.9943146      4.5662057E-03
   3.46733333333333       0.9943221      4.5574144E-03
   3.46800000000000       0.9943296      4.5487396E-03
   3.46866666666667       0.9943371      4.5401836E-03
   3.46933333333333       0.9943448      4.5317477E-03
   3.47000000000000       0.9943525      4.5234333E-03
   3.47066666666667       0.9943603      4.5152428E-03
   3.47133333333333       0.9943682      4.5071775E-03
   3.47200000000000       0.9943761      4.4992385E-03
   3.47266666666667       0.9943842      4.4914274E-03
   3.47333333333333       0.9943922      4.4837459E-03
   3.47400000000000       0.9944004      4.4761957E-03
   3.47466666666667       0.9944085      4.4687772E-03
   3.47533333333333       0.9944168      4.4614924E-03
   3.47600000000000       0.9944251      4.4543422E-03
   3.47666666666667       0.9944335      4.4473279E-03
   3.47733333333333       0.9944419      4.4404510E-03
   3.47800000000000       0.9944503      4.4337115E-03
   3.47866666666667       0.9944588      4.4271112E-03
   3.47933333333333       0.9944673      4.4206507E-03
   3.48000000000000       0.9944758      4.4143307E-03
   3.48066666666667       0.9944844      4.4081518E-03
   3.48133333333333       0.9944931      4.4021155E-03
   3.48200000000000       0.9945017      4.3962211E-03
   3.48266666666667       0.9945104      4.3904702E-03
   3.48333333333333       0.9945191      4.3848623E-03
   3.48400000000000       0.9945278      4.3793987E-03
   3.48466666666667       0.9945365      4.3740785E-03
   3.48533333333333       0.9945452      4.3689031E-03
   3.48600000000000       0.9945539      4.3638716E-03
   3.48666666666667       0.9945627      4.3589845E-03
   3.48733333333333       0.9945714      4.3542418E-03
   3.48800000000000       0.9945801      4.3496434E-03
   3.48866666666667       0.9945889      4.3451884E-03
   3.48933333333333       0.9945977      4.3408773E-03
   3.49000000000000       0.9946064      4.3367092E-03
   3.49066666666667       0.9946151      4.3326840E-03
   3.49133333333333       0.9946238      4.3288013E-03
   3.49200000000000       0.9946324      4.3250602E-03
   3.49266666666667       0.9946411      4.3214597E-03
   3.49333333333333       0.9946497      4.3179994E-03
   3.49400000000000       0.9946583      4.3146783E-03
   3.49466666666667       0.9946669      4.3114959E-03
   3.49533333333333       0.9946754      4.3084505E-03
   3.49600000000000       0.9946839      4.3055415E-03
