 #  energy  real  imag
   1.49133333333333        1.581166      0.0000000E+00
   1.49200000000000        1.581694      0.0000000E+00
   1.49266666666667        1.582224      0.0000000E+00
   1.49333333333333        1.582755      0.0000000E+00
   1.49400000000000        1.583287      0.0000000E+00
   1.49466666666667        1.583820      0.0000000E+00
   1.49533333333333        1.584354      0.0000000E+00
   1.49600000000000        1.584890      0.0000000E+00
   1.49666666666667        1.585426      0.0000000E+00
   1.49733333333333        1.585964      0.0000000E+00
   1.49800000000000        1.586504      0.0000000E+00
   1.49866666666667        1.587044      0.0000000E+00
   1.49933333333333        1.587586      0.0000000E+00
   1.50000000000000        1.588129      0.0000000E+00
   1.50066666666667        1.588673      0.0000000E+00
   1.50133333333333        1.589218      0.0000000E+00
   1.50200000000000        1.589765      0.0000000E+00
   1.50266666666667        1.590312      0.0000000E+00
   1.50333333333333        1.590862      0.0000000E+00
   1.50400000000000        1.591412      0.0000000E+00
   1.50466666666667        1.591964      0.0000000E+00
   1.50533333333333        1.592517      0.0000000E+00
   1.50600000000000        1.593071      0.0000000E+00
   1.50666666666667        1.593626      0.0000000E+00
   1.50733333333333        1.594183      0.0000000E+00
   1.50800000000000        1.594741      0.0000000E+00
   1.50866666666667        1.595301      0.0000000E+00
   1.50933333333333        1.595861      0.0000000E+00
   1.51000000000000        1.596423      0.0000000E+00
   1.51066666666667        1.596987      0.0000000E+00
   1.51133333333333        1.597551      0.0000000E+00
   1.51200000000000        1.598117      0.0000000E+00
   1.51266666666667        1.598684      0.0000000E+00
   1.51333333333333        1.599253      0.0000000E+00
   1.51400000000000        1.599823      0.0000000E+00
   1.51466666666667        1.600394      0.0000000E+00
   1.51533333333333        1.600967      0.0000000E+00
   1.51600000000000        1.601541      0.0000000E+00
   1.51666666666667        1.602116      0.0000000E+00
   1.51733333333333        1.602693      0.0000000E+00
   1.51800000000000        1.603271      0.0000000E+00
   1.51866666666667        1.603851      0.0000000E+00
   1.51933333333333        1.604432      0.0000000E+00
   1.52000000000000        1.605014      0.0000000E+00
   1.52066666666667        1.605598      0.0000000E+00
   1.52133333333333        1.606183      0.0000000E+00
   1.52200000000000        1.606769      0.0000000E+00
   1.52266666666667        1.607357      0.0000000E+00
   1.52333333333333        1.607947      0.0000000E+00
   1.52400000000000        1.608538      0.0000000E+00
   1.52466666666667        1.609130      0.0000000E+00
   1.52533333333333        1.609723      0.0000000E+00
   1.52600000000000        1.610319      0.0000000E+00
   1.52666666666667        1.610915      0.0000000E+00
   1.52733333333333        1.611513      0.0000000E+00
   1.52800000000000        1.612113      0.0000000E+00
   1.52866666666667        1.612714      0.0000000E+00
   1.52933333333333        1.613316      0.0000000E+00
   1.53000000000000        1.613920      0.0000000E+00
   1.53066666666667        1.614525      0.0000000E+00
   1.53133333333333        1.615132      0.0000000E+00
   1.53200000000000        1.615741      0.0000000E+00
   1.53266666666667        1.616351      0.0000000E+00
   1.53333333333333        1.616962      0.0000000E+00
   1.53400000000000        1.617575      0.0000000E+00
   1.53466666666667        1.618189      0.0000000E+00
   1.53533333333333        1.618805      0.0000000E+00
   1.53600000000000        1.619423      0.0000000E+00
   1.53666666666667        1.620042      0.0000000E+00
   1.53733333333333        1.620663      0.0000000E+00
   1.53800000000000        1.621285      0.0000000E+00
   1.53866666666667        1.621909      0.0000000E+00
   1.53933333333333        1.622534      0.0000000E+00
   1.54000000000000        1.623161      0.0000000E+00
   1.54066666666667        1.623790      0.0000000E+00
   1.54133333333333        1.624420      0.0000000E+00
   1.54200000000000        1.625051      0.0000000E+00
   1.54266666666667        1.625685      0.0000000E+00
   1.54333333333333        1.626320      0.0000000E+00
   1.54400000000000        1.626956      0.0000000E+00
   1.54466666666667        1.627595      0.0000000E+00
   1.54533333333333        1.628235      0.0000000E+00
   1.54600000000000        1.628876      0.0000000E+00
   1.54666666666667        1.629519      0.0000000E+00
   1.54733333333333        1.630164      0.0000000E+00
   1.54800000000000        1.630810      0.0000000E+00
   1.54866666666667        1.631459      0.0000000E+00
   1.54933333333333        1.632108      0.0000000E+00
   1.55000000000000        1.632760      0.0000000E+00
   1.55066666666667        1.633413      0.0000000E+00
   1.55133333333333        1.634068      0.0000000E+00
   1.55200000000000        1.634725      0.0000000E+00
   1.55266666666667        1.635383      0.0000000E+00
   1.55333333333333        1.636043      0.0000000E+00
   1.55400000000000        1.636705      0.0000000E+00
   1.55466666666667        1.637369      0.0000000E+00
   1.55533333333333        1.638034      0.0000000E+00
   1.55600000000000        1.638701      0.0000000E+00
   1.55666666666667        1.639370      0.0000000E+00
   1.55733333333333        1.640041      0.0000000E+00
   1.55800000000000        1.640713      0.0000000E+00
   1.55866666666667        1.641387      0.0000000E+00
   1.55933333333333        1.642063      0.0000000E+00
   1.56000000000000        1.642741      0.0000000E+00
   1.56066666666667        1.643421      0.0000000E+00
   1.56133333333333        1.644102      0.0000000E+00
   1.56200000000000        1.644786      0.0000000E+00
   1.56266666666667        1.645471      0.0000000E+00
   1.56333333333333        1.646158      0.0000000E+00
   1.56400000000000        1.646847      0.0000000E+00
   1.56466666666667        1.647537      0.0000000E+00
   1.56533333333333        1.648230      0.0000000E+00
   1.56600000000000        1.648924      0.0000000E+00
   1.56666666666667        1.649621      0.0000000E+00
   1.56733333333333        1.650319      0.0000000E+00
   1.56800000000000        1.651019      0.0000000E+00
   1.56866666666667        1.651721      0.0000000E+00
   1.56933333333333        1.652426      0.0000000E+00
   1.57000000000000        1.653132      0.0000000E+00
   1.57066666666667        1.653840      0.0000000E+00
   1.57133333333333        1.654549      0.0000000E+00
   1.57200000000000        1.655261      0.0000000E+00
   1.57266666666667        1.655975      0.0000000E+00
   1.57333333333333        1.656691      0.0000000E+00
   1.57400000000000        1.657409      0.0000000E+00
   1.57466666666667        1.658129      0.0000000E+00
   1.57533333333333        1.658851      0.0000000E+00
   1.57600000000000        1.659575      0.0000000E+00
   1.57666666666667        1.660300      0.0000000E+00
   1.57733333333333        1.661028      0.0000000E+00
   1.57800000000000        1.661758      0.0000000E+00
   1.57866666666667        1.662490      0.0000000E+00
   1.57933333333333        1.663225      0.0000000E+00
   1.58000000000000        1.663961      0.0000000E+00
   1.58066666666667        1.664699      0.0000000E+00
   1.58133333333333        1.665440      0.0000000E+00
   1.58200000000000        1.666182      0.0000000E+00
   1.58266666666667        1.666927      0.0000000E+00
   1.58333333333333        1.667674      0.0000000E+00
   1.58400000000000        1.668423      0.0000000E+00
   1.58466666666667        1.669174      0.0000000E+00
   1.58533333333333        1.669927      0.0000000E+00
   1.58600000000000        1.670683      0.0000000E+00
   1.58666666666667        1.671440      0.0000000E+00
   1.58733333333333        1.672200      0.0000000E+00
   1.58800000000000        1.672962      0.0000000E+00
   1.58866666666667        1.673727      0.0000000E+00
   1.58933333333333        1.674493      0.0000000E+00
   1.59000000000000        1.675262      0.0000000E+00
   1.59066666666667        1.676033      0.0000000E+00
   1.59133333333333        1.676806      0.0000000E+00
   1.59200000000000        1.677582      0.0000000E+00
   1.59266666666667        1.678360      0.0000000E+00
   1.59333333333333        1.679140      0.0000000E+00
   1.59400000000000        1.679923      0.0000000E+00
   1.59466666666667        1.680707      0.0000000E+00
   1.59533333333333        1.681495      0.0000000E+00
   1.59600000000000        1.682284      0.0000000E+00
   1.59666666666667        1.683076      0.0000000E+00
   1.59733333333333        1.683870      0.0000000E+00
   1.59800000000000        1.684667      0.0000000E+00
   1.59866666666667        1.685466      0.0000000E+00
   1.59933333333333        1.686267      0.0000000E+00
   1.60000000000000        1.687071      0.0000000E+00
   1.60066666666667        1.687877      0.0000000E+00
   1.60133333333333        1.688686      0.0000000E+00
   1.60200000000000        1.689497      0.0000000E+00
   1.60266666666667        1.690311      0.0000000E+00
   1.60333333333333        1.691127      0.0000000E+00
   1.60400000000000        1.691946      0.0000000E+00
   1.60466666666667        1.692767      0.0000000E+00
   1.60533333333333        1.693591      0.0000000E+00
   1.60600000000000        1.694417      0.0000000E+00
   1.60666666666667        1.695246      0.0000000E+00
   1.60733333333333        1.696077      0.0000000E+00
   1.60800000000000        1.696911      0.0000000E+00
   1.60866666666667        1.697748      0.0000000E+00
   1.60933333333333        1.698587      0.0000000E+00
   1.61000000000000        1.699428      0.0000000E+00
   1.61066666666667        1.700273      0.0000000E+00
   1.61133333333333        1.701120      0.0000000E+00
   1.61200000000000        1.701970      0.0000000E+00
   1.61266666666667        1.702822      0.0000000E+00
   1.61333333333333        1.703677      0.0000000E+00
   1.61400000000000        1.704535      0.0000000E+00
   1.61466666666667        1.705395      0.0000000E+00
   1.61533333333333        1.706258      0.0000000E+00
   1.61600000000000        1.707124      0.0000000E+00
   1.61666666666667        1.707993      0.0000000E+00
   1.61733333333333        1.708865      0.0000000E+00
   1.61800000000000        1.709739      0.0000000E+00
   1.61866666666667        1.710616      0.0000000E+00
   1.61933333333333        1.711496      0.0000000E+00
   1.62000000000000        1.712379      0.0000000E+00
   1.62066666666667        1.713264      0.0000000E+00
   1.62133333333333        1.714153      0.0000000E+00
   1.62200000000000        1.715044      0.0000000E+00
   1.62266666666667        1.715938      0.0000000E+00
   1.62333333333333        1.716835      0.0000000E+00
   1.62400000000000        1.717736      0.0000000E+00
   1.62466666666667        1.718639      0.0000000E+00
   1.62533333333333        1.719545      0.0000000E+00
   1.62600000000000        1.720454      0.0000000E+00
   1.62666666666667        1.721366      0.0000000E+00
   1.62733333333333        1.722281      0.0000000E+00
   1.62800000000000        1.723199      0.0000000E+00
   1.62866666666667        1.724120      0.0000000E+00
   1.62933333333333        1.725044      0.0000000E+00
   1.63000000000000        1.725971      0.0000000E+00
   1.63066666666667        1.726902      0.0000000E+00
   1.63133333333333        1.727835      0.0000000E+00
